"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.00149832480803577	1.05792808921053	0.909	0.375	1	"5"	"NFKBIA"
0.00150237795501796	1.23202279043325	0.455	0.032	1	"5"	"PAFAH1B2"
0.0015028619451077	1.20322573032466	0.636	0.088	1	"5"	"WAPL"
0.00151172089638143	1.17966819298095	0.636	0.093	1	"5"	"RAB10"
0.00153111398068138	1.15220018446184	0.273	0.005	1	"5"	"HID1"
0.00153111398068138	0.978102868815724	0.273	0.005	1	"5"	"CPT1C"
0.00154377947344396	1.11003828237196	0.273	0.005	1	"5"	"GLRB"
0.00156891235243439	0.970312045251776	0.182	0	1	"5"	"GNB4"
0.00159095040619102	1.21523735376336	0.545	0.065	1	"5"	"SMOX"
0.00161865038469859	1.17433283911153	0.364	0.009	1	"5"	"ZFP113"
0.00161948650880292	1.25073261372213	0.727	0.167	1	"5"	"NPTN"
0.00163359271303417	0.833351062458413	0.273	0.005	1	"5"	"CTSK"
0.0016475399614958	1.30153958546262	0.545	0.051	1	"5"	"OTUD1"
0.00165260232188883	0.943790545366432	0.545	0.056	1	"5"	"STARD3NL"
0.00168068317132444	1.39311739852921	0.364	0.014	1	"5"	"TMEM101"
0.00173797651119643	1.11974301625549	0.364	0.014	1	"5"	"TFAM"
0.00174388087698319	1.52328002381003	0.455	0.042	1	"5"	"CCDC186"
0.00174539730460462	1.14337295834031	0.364	0.014	1	"5"	"HEPACAM"
0.00174955305340358	1.20347232597561	0.182	0	1	"5"	"1500004A13RIK"
0.00176482186069681	0.844352288325039	0.273	0.005	1	"5"	"FBXW17"
0.00177676548289028	1.32769815379717	0.182	0	1	"5"	"A330076H08RIK"
0.00178800720194655	0.894904892759859	0.273	0.005	1	"5"	"GM11945"
0.00178808207528538	1.06953056392401	0.455	0.042	1	"5"	"ADSS"
0.00179778275220273	0.88816189479279	0.273	0.005	1	"5"	"TTC32"
0.00180882363016567	1.11680966963056	0.727	0.153	1	"5"	"VAPA"
0.00182676998271525	1.27540973107126	0.455	0.046	1	"5"	"ZCWPW1"
0.0018294000134867	1.03741016735094	0.364	0.019	1	"5"	"NCBP2"
0.00184559248090672	1.22748737732671	0.455	0.032	1	"5"	"POLE4"
0.00185438436387492	1.34168837208771	0.545	0.074	1	"5"	"TXNDC17"
0.0018766580318228	0.83526373481814	0.364	0.023	1	"5"	"KIFAP3"
0.00188688323348493	1.33608143927078	0.364	0.014	1	"5"	"ANKIB1"
0.00189378182081743	1.06518742793445	0.364	0.019	1	"5"	"SRSF1"
0.00190327613371944	1.40253487024747	0.455	0.032	1	"5"	"IGF1R"
0.00193042228528804	1.39731554002508	0.545	0.06	1	"5"	"HN1"
0.00194059760024744	1.15143293393259	0.455	0.032	1	"5"	"NXT2"
0.00198057183516632	1.12802642504275	0.545	0.06	1	"5"	"USP22"
0.0020114060936219	0.841167259269493	0.364	0.019	1	"5"	"MTMR2"
0.00201245890752392	1.03495844218968	0.455	0.046	1	"5"	"MAN2C1"
0.00202870717819247	1.41859267326381	0.364	0.014	1	"5"	"ZFP414"
0.00205375186242124	1.18597655650408	0.545	0.069	1	"5"	"LRRCC1"
0.00209556696300981	1.13899434623755	0.455	0.037	1	"5"	"FNTA"
0.00214173772488216	1.21349936409152	0.364	0.014	1	"5"	"MRPS34"
0.00217956807954772	1.2809049974695	0.545	0.056	1	"5"	"TXNDC15"
0.00218782016805001	1.0602367810134	0.364	0.014	1	"5"	"DYNC1LI2"
0.00220171514564715	1.33325952515798	0.636	0.093	1	"5"	"DUSP11"
0.00220238541340082	1.1689396509583	0.545	0.069	1	"5"	"ZDHHC20"
0.00223814377540829	1.2216893311961	0.364	0.014	1	"5"	"PSTK"
0.00225395022695769	1.21320622215915	0.273	0.009	1	"5"	"GTF3C1"
0.00227348619060739	1.23529183324262	0.455	0.032	1	"5"	"MOB4"
0.00230633915486279	1.17026982987334	0.182	0	1	"5"	"NMT2"
0.00230717405844779	1.01536697467072	0.636	0.116	1	"5"	"KTN1"
