"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.166856467206883	0.219148611159042	0.062	0.032	1	"2"	"ZSWIM6"
0.167071233701426	0.214575184535972	0.018	0.005	1	"2"	"CCDC73"
0.167183332336824	0.155823287985437	0.198	0.141	1	"2"	"OS9"
0.167602324941237	0.23838651388556	0.163	0.114	1	"2"	"PARK7"
0.16764191352171	0.148492842353196	0.031	0.012	1	"2"	"DDX58"
0.168050848307895	0.118426430138216	0.018	0.005	1	"2"	"SAMD10"
0.169812393221262	0.264422229903605	0.084	0.048	1	"2"	"ATXN2L"
0.169905513716656	0.207234592130994	0.026	0.009	1	"2"	"SIRT1"
0.170184019759272	0.0720305700361641	0.035	0.014	1	"2"	"CSTF2T"
0.170788486475923	0.137915307091675	0.066	0.036	1	"2"	"SBF2"
0.170896639277812	0.352313673319933	0.026	0.009	1	"2"	"GM12482"
0.171003450239745	0.233618255126586	0.04	0.017	1	"2"	"ZFP120"
0.171462069173496	0.282637107553065	0.048	0.023	1	"2"	"PGD"
0.171608442129714	0.259183936751233	0.026	0.009	1	"2"	"GM19287"
0.171836640187407	0.283636963590107	0.044	0.021	1	"2"	"KARS"
0.17208561019263	0.340770513128254	0.097	0.059	1	"2"	"ETF1"
0.172088772778513	0.191634954520213	0.031	0.012	1	"2"	"SNAPC2"
0.172236739097874	0.132098537646654	0.018	0.005	1	"2"	"PECR"
0.172243814617941	0.119547787167911	0.031	0.012	1	"2"	"TBC1D17"
0.172500881805422	0.118108200534498	0.062	0.032	1	"2"	"SPAG7"
0.172532809942046	0.112834236559451	0.018	0.005	1	"2"	"GM11703"
0.173121251801583	0.12699545795355	0.084	0.049	1	"2"	"MRPS24"
0.174181183208729	0.271151095696159	0.026	0.009	1	"2"	"GM9516"
0.174236383340103	0.256259704227521	0.031	0.012	1	"2"	"MAVS"
0.174494304718894	0.181954260571005	0.079	0.046	1	"2"	"IDH2"
0.174565989481988	0.158000338059649	0.035	0.014	1	"2"	"ZFP758"
0.17476124115162	0.11444548229331	0.031	0.012	1	"2"	"NIPSNAP3B"
0.174902873700921	0.247294028498645	0.035	0.014	1	"2"	"RFWD2"
0.17555285638762	0.304174952355681	0.084	0.05	1	"2"	"USP22"
0.175949471542766	0.277247372321074	0.057	0.03	1	"2"	"PXK"
0.176218965533196	0.0935813132988314	0.031	0.012	1	"2"	"SLBP"
0.176945564584421	0.291437652968161	0.048	0.023	1	"2"	"GM15730"
0.176972163833093	0.188934710702291	0.035	0.014	1	"2"	"B3GALNT1"
0.177140506548488	0.286860310072697	0.048	0.023	1	"2"	"SZRD1"
0.177296844519219	0.302438894000329	0.035	0.014	1	"2"	"RP23.134M7.3"
0.177443135727825	0.340825563520379	0.04	0.018	1	"2"	"LETMD1"
0.177679498993513	0.187593432317723	0.018	0.005	1	"2"	"ALDH16A1"
0.177798221667334	0.0146749277742778	0.066	0.036	1	"2"	"KDM7A"
0.177839309350801	0.128392541592045	0.013	0.003	1	"2"	"FBXL18"
0.178106723446476	0.0886879883022434	0.044	0.02	1	"2"	"CASC3"
0.178337533147385	0.350639013866961	0.048	0.023	1	"2"	"MAU2"
0.178635680300404	0.0914557579622502	0.013	0.003	1	"2"	"LCMT2"
0.178810508986812	0.111524180630392	0.013	0.003	1	"2"	"H2.KE6"
0.179145898956872	0.23997122361764	0.022	0.007	1	"2"	"ATXN7L1"
0.179323170246997	0.0338373354193584	0.04	0.017	1	"2"	"REV1"
0.179606751813453	0.087744383402023	0.035	0.014	1	"2"	"ARVCF"
0.179972072741358	0.0977994078380717	0.317	0.261	1	"2"	"SLC25A5"
0.180185222200344	0.0655090438167685	0.031	0.012	1	"2"	"RBPJ"
0.18076978889378	0.0674335075855652	0.013	0.003	1	"2"	"C130089K02RIK"
0.180847797974724	0.282898465839086	0.031	0.012	1	"2"	"GM7984"
0.181224486214135	0.126889798353184	0.022	0.007	1	"2"	"TAF4"
0.181286189789611	0.0347720220561979	0.101	0.063	1	"2"	"SFSWAP"
0.181300595491677	0.135561883718566	0.181	0.127	1	"2"	"MRFAP1"
0.181517186077191	0.0193482869936019	0.013	0.03	1	"2"	"KLHDC3"
0.181650432522541	0.288861379411563	0.079	0.046	1	"2"	"EIF4B"
0.181844123402131	0.266938565226644	0.022	0.007	1	"2"	"4933439C10RIK"
0.182167362676315	0.288280445674601	0.04	0.018	1	"2"	"TERF2"
0.182675776204071	0.406244679845028	0.088	0.053	1	"2"	"POLR1D"
0.183354726385511	0.149506709866135	0.119	0.077	1	"2"	"ARL1"
0.183706971822026	0.254229530540842	0.04	0.018	1	"2"	"PHF20.PS"
0.183730487226068	0.270408844061632	0.176	0.127	1	"2"	"DNAJC8"
0.183867713432129	0.171395251977375	0.097	0.059	1	"2"	"TOB2"
0.184115802456167	0.221289343566382	0.031	0.012	1	"2"	"ORAOV1"
0.184570282831599	0.169734537444243	0.031	0.012	1	"2"	"GM26759"
0.185054670877713	0.182283200981123	0.013	0.003	1	"2"	"CYBB"
0.185142684872531	0.248520878403677	0.053	0.027	1	"2"	"GM5687"
0.185170446623192	0.177038480807638	0.013	0.003	1	"2"	"SMAD3"
0.185809262695144	0.21723055227445	0.013	0.003	1	"2"	"IL1RL2"
0.186195012998104	0.127608835812206	0.022	0.007	1	"2"	"HTT"
0.186790205787967	0.0268510640699708	0.022	0.007	1	"2"	"PFKFB4"
0.188272008139034	0.17505339381508	0.088	0.053	1	"2"	"SMAD7"
0.188577932641942	0.144147124119908	0.035	0.014	1	"2"	"SLC44A2"
0.189288476002723	0.148934317274414	0.013	0.003	1	"2"	"RP24.246F10.4"
0.189627066769071	0.0450536753413678	0.018	0.005	1	"2"	"GM11945"
0.189644879970995	0.156731061969652	0.053	0.026	1	"2"	"NXT2"
0.18967010625213	0.153765550586926	0.115	0.078	1	"2"	"CHMP3"
0.18985209642832	0.318994869839518	0.04	0.018	1	"2"	"ARFGEF2"
0.189901962276237	0.192979564713192	0.115	0.073	1	"2"	"ABI1"
0.190157363938955	0.0729252077589501	0.013	0.003	1	"2"	"GM36963"
0.190482688718458	0.212556892746015	0.066	0.036	1	"2"	"GM13196"
0.190542783391467	0.166172970630455	0.013	0.003	1	"2"	"GM1862"
0.190763450857153	0.23058486884441	0.013	0.003	1	"2"	"5031434O11RIK"
0.190786024475689	0.15573219082429	0.026	0.01	1	"2"	"EPB41L4AOS"
0.191301171240364	0.193284934557648	0.04	0.019	1	"2"	"NOC2L"
0.191699730827843	0.185049794716304	0.031	0.013	1	"2"	"ISG20L2"
0.191801032192605	0.315822595254812	0.101	0.063	1	"2"	"SRSF10"
0.192375521553263	0.287572434922418	0.093	0.057	1	"2"	"PKIG"
0.192898864701547	0.237059453675322	0.075	0.043	1	"2"	"PELI1"
0.193725068746875	0.306443679311433	0.048	0.024	1	"2"	"ZYG11B"
0.193977577096227	0.243344536609565	0.278	0.214	1	"2"	"SRRM1"
0.193980327727154	0.0928866243068133	0.013	0.003	1	"2"	"TADA2B"
0.194328352118443	0.0712936380258836	0.013	0.003	1	"2"	"AKAP5"
0.194676507393688	0.26234380967118	0.04	0.018	1	"2"	"CFAP74"
0.194692126930859	0.344655849679166	0.026	0.01	1	"2"	"MALT1"
0.195012552111534	0.297821976153152	0.07	0.041	1	"2"	"EFR3A"
0.19534606164382	0.0119084637389923	0.119	0.134	1	"2"	"MAGT1"
0.195545372262598	0.110311464356538	0.035	0.015	1	"2"	"SH2D3C"
0.19580912604787	0.288670933657887	0.093	0.07	1	"2"	"ZFP148"
0.196319285505986	0.226007860461768	0.04	0.018	1	"2"	"ATF6B"
0.196650432746815	0.148058495688299	0.013	0.003	1	"2"	"GM28118"
0.196776298072367	0.0937670677506267	0.013	0.003	1	"2"	"GM9945"
0.196800827050538	0.143733777021033	0.022	0.007	1	"2"	"GM6630"
0.197076146461101	0.214232520928409	0.04	0.018	1	"2"	"ETAA1"
0.197096492024923	0.138791353238536	0.013	0.003	1	"2"	"QRSL1"
0.197354704608889	0.172267434267398	0.167	0.166	1	"2"	"EIF3C"
0.197359828418012	0.181114502500054	0.022	0.007	1	"2"	"ZFP746"
0.197703511044882	0.00497284925320185	0.026	0.048	1	"2"	"SUPT6"
0.197747572287072	0.270830669229853	0.053	0.027	1	"2"	"SAMD8"
0.197774355153954	0.207185219118811	0.031	0.013	1	"2"	"PIGN"
0.198354665567694	0.172372067473884	0.026	0.01	1	"2"	"GM13487"
0.198564976589093	0.00659659277381747	0.044	0.021	1	"2"	"GM13422"
0.198752370023575	0.0480947457406443	0.057	0.03	1	"2"	"NIFK"
0.199062584395736	0.100859554042925	0.013	0.003	1	"2"	"GM20257"
0.199345927982518	0.221395635658944	0.013	0.003	1	"2"	"PVT1"
0.19937008098915	0.0533420862879719	0.013	0.003	1	"2"	"ZFP974"
0.199442212844801	0.256223011794802	0.07	0.04	1	"2"	"PTS"
0.199452141476354	0.0846229677202825	0.022	0.007	1	"2"	"BIN3"
0.199518406477351	0.192820522445796	0.057	0.03	1	"2"	"BCL10"
0.200079736250191	0.176207297422325	0.022	0.007	1	"2"	"EARS2"
0.200297307085438	0.120458225157202	0.013	0.003	1	"2"	"GM5454"
0.201001267908262	0.42633789635774	0.035	0.015	1	"2"	"ATG14"
0.201215092763504	0.14138695468731	0.172	0.121	1	"2"	"ATP6AP2"
0.20203071640351	0.186097035309399	0.013	0.003	1	"2"	"NLK.PS1"
0.202059639497033	0.347531154715469	0.031	0.013	1	"2"	"TRAPPC8"
0.202376854855622	0.255072722337426	0.035	0.015	1	"2"	"GM16198"
0.202502812392405	0.233308134604441	0.035	0.015	1	"2"	"GM15483"
0.202620695702848	0.221704611937595	0.04	0.018	1	"2"	"NUP153"
0.202801447778144	0.145175024219828	0.066	0.036	1	"2"	"SAMHD1"
0.20291644920261	0.0695218108936363	0.07	0.041	1	"2"	"FAM96B"
0.202957850317154	0.255093789095256	0.04	0.019	1	"2"	"METTL3"
0.2031129277604	0.308204056557382	0.022	0.007	1	"2"	"RNF128"
0.203294896685388	0.30242123006209	0.084	0.05	1	"2"	"DERL1"
0.203309388139538	0.171511067240777	0.04	0.018	1	"2"	"USF1"
0.203459570388304	0.166412519360072	0.141	0.122	1	"2"	"HSPA4"
0.204538615836688	0.498759743096507	0.07	0.042	1	"2"	"TIMM44"
0.204611526638282	0.156046261130006	0.013	0.003	1	"2"	"GM11483"
0.204786112134767	0.162039587468621	0.013	0.003	1	"2"	"GM10161"
0.204997156717467	0.0717533463580251	0.013	0.003	1	"2"	"CDK18"
0.205004033194531	0.101067623252943	0.013	0.003	1	"2"	"GM7496"
0.205198786705165	0.418874856903962	0.066	0.039	1	"2"	"SDCCAG3"
0.205222493949088	0.136697697644191	0.022	0.007	1	"2"	"GM12422"
0.205279431874057	0.040093600512936	0.013	0.003	1	"2"	"ANKRD13D"
0.205451659031757	0.129987450502868	0.013	0.003	1	"2"	"GALM"
0.205508093621145	0.232549998162651	0.022	0.007	1	"2"	"BTRC"
0.205766839201883	0.0180530945771373	0.053	0.027	1	"2"	"BRD1"
0.206282405811328	0.150766643217048	0.035	0.015	1	"2"	"GM6807"
0.206502287604961	0.123284120333071	0.022	0.007	1	"2"	"GM34248"
0.206743653511717	0.240232546519066	0.044	0.022	1	"2"	"RRNAD1"
0.207040697792416	0.174656732440148	0.167	0.122	1	"2"	"PTPRA"
0.207108439697902	0.284703340130615	0.084	0.051	1	"2"	"KMT5B"
0.208039120600801	0.165310950500131	0.018	0.005	1	"2"	"MTO1"
0.208148109779615	0.0666197672760845	0.013	0.003	1	"2"	"BLOC1S3"
0.208210110889786	0.27662929506152	0.048	0.024	1	"2"	"API5"
0.20844643095049	0.0579201272529485	0.013	0.003	1	"2"	"RUSC2"
0.208706299211859	0.104712217827461	0.013	0.003	1	"2"	"GM44279"
0.209234450645308	0.248203416601417	0.031	0.013	1	"2"	"TDG"
0.209270597214169	0.244648952435997	0.026	0.01	1	"2"	"GALNT4"
0.209741972581935	0.0796654202224332	0.053	0.027	1	"2"	"GM8662"
0.210211013216471	0.1009343534757	0.013	0.003	1	"2"	"GM11956"
0.210236909624897	0.242453643713094	0.022	0.007	1	"2"	"C230096K16RIK"
0.210996935582833	0.333968658314123	0.022	0.007	1	"2"	"ESRRA"
0.211126470564971	0.260678579080921	0.084	0.051	1	"2"	"NR4A1"
0.211252815093264	0.231425149481138	0.022	0.007	1	"2"	"CYB561D2"
0.211275187555812	0.172386564356659	0.031	0.013	1	"2"	"LNPEP"
0.211638428447728	0.173690573108135	0.031	0.013	1	"2"	"GM13149"
0.211861410718015	0.0917114497174314	0.022	0.007	1	"2"	"GM11507"
0.212298885667146	0.161586909385577	0.022	0.007	1	"2"	"GM37692"
0.212584276674177	0.20132248929269	0.194	0.146	1	"2"	"SRSF2"
0.213492022605744	0.179127658629911	0.035	0.015	1	"2"	"RBPSUH.RS3"
0.213808731525204	0.3352885772344	0.026	0.01	1	"2"	"GM12341"
0.215040964274455	0.0685097514159296	0.062	0.033	1	"2"	"CERS5"
0.21510566102324	0.00389883149924711	0.009	0.023	1	"2"	"IBTK"
0.215131040643143	0.232783393496581	0.084	0.05	1	"2"	"GPS2"
0.215269233214482	0.0210122346470927	0.203	0.15	1	"2"	"TUBA1B"
0.215432575426258	0.018550934469341	0.022	0.007	1	"2"	"GM12618"
0.215460862457917	0.0602291871763587	0.022	0.007	1	"2"	"GM7079"
0.215849024981019	0.0713168949196113	0.031	0.013	1	"2"	"GOLT1B"
0.216126544819295	0.158095513178499	0.048	0.024	1	"2"	"GM20721"
0.216898605450107	0.186229875653134	0.026	0.01	1	"2"	"PEX5"
0.216979010329756	0.131441549276734	0.022	0.007	1	"2"	"LZIC"
0.217021455546835	0.0625348436117035	0.022	0.007	1	"2"	"GM12428"
0.217164022904954	0.315545809256497	0.159	0.114	1	"2"	"UBE2D3"
0.217956806187314	0.160015138886554	0.035	0.015	1	"2"	"GM7866"
0.218894140973037	0.3114694555522	0.075	0.044	1	"2"	"ZSCAN26"
0.219665934579533	0.129680463155113	0.018	0.005	1	"2"	"BAG4"
0.221635530644054	0.0898677519708308	0.022	0.007	1	"2"	"RP23.396N20.1"
0.222075393240144	0.138339819712681	0.022	0.007	1	"2"	"TIMMDC1"
0.222183016218476	0.0564403959802129	0.026	0.01	1	"2"	"GM8822"
0.222320278907939	0.250783409719041	0.093	0.058	1	"2"	"AP3B1"
0.222760141804843	0.258098243657147	0.167	0.123	1	"2"	"GM6472"
0.223187049487207	0.0765909971901755	0.04	0.019	1	"2"	"AAGAB"
0.223204314947818	0.139220856202346	0.15	0.105	1	"2"	"JMJD1C"
0.223545054419774	0.109087490091361	0.026	0.01	1	"2"	"PISD.PS1"
0.224191375311954	0.220796487344619	0.018	0.005	1	"2"	"MTMR4"
0.224298140278061	0.185009586796639	0.018	0.005	1	"2"	"GM6794"
0.225046288764117	0.264839241351445	0.088	0.055	1	"2"	"GM14253"
0.226467947869458	0.13443740058798	0.018	0.005	1	"2"	"ELAC1"
0.227508293159833	0.113599465232711	0.053	0.028	1	"2"	"NSMAF"
0.228018049040783	0.12498344634054	0.031	0.013	1	"2"	"GM44250"
0.228756487174077	0.111005044917558	0.026	0.01	1	"2"	"PLIN2"
0.229104849795988	0.253538582174383	0.031	0.013	1	"2"	"RBM14"
0.229725976404944	0.155609056352105	0.075	0.044	1	"2"	"GM13712"
0.229883389690026	0.153686992811953	0.066	0.037	1	"2"	"GM6905"
0.229897059432582	0.274136832320848	0.031	0.013	1	"2"	"ZFP276"
0.23053796204808	0.141381565910186	0.031	0.013	1	"2"	"CTNS"
0.230551646000172	0.177379676478059	0.044	0.022	1	"2"	"LARP4"
0.231069665699656	0.265687064295612	0.018	0.005	1	"2"	"TBC1D8B"
0.231218977403841	0.145610980671811	0.031	0.013	1	"2"	"MAPK8"
0.231834372501763	0.231269365271667	0.088	0.055	1	"2"	"SHISA5"
0.232015887981923	0.305401911687554	0.048	0.025	1	"2"	"GM14648"
0.232238402103163	0.0511078080271714	0.026	0.01	1	"2"	"CBFB"
0.233502661289752	0.145951909317538	0.018	0.005	1	"2"	"GM6443"
0.233602131441373	0.100531449559872	0.031	0.013	1	"2"	"GM12691"
0.235098106989324	0.0625255212852492	0.026	0.01	1	"2"	"GM9625"
0.235201752134495	0.127716948369407	0.097	0.061	1	"2"	"GM12020"
0.235325083521887	0.233269293066348	0.044	0.022	1	"2"	"PPFIA1"
0.235692538854745	0.200681509537739	0.141	0.098	1	"2"	"ATP6AP1"
0.235877456792932	0.0556097389772708	0.018	0.005	1	"2"	"1810043G02RIK"
0.236465329021291	0.337101345595903	0.044	0.022	1	"2"	"MAK16"
0.237543578018311	0.20174665892135	0.062	0.034	1	"2"	"PDS5A"
0.237572185160476	0.150034338540249	0.048	0.026	1	"2"	"RLIM"
0.237677868984438	0.203269054876221	0.018	0.005	1	"2"	"IRGQ"
0.238057231857364	0.326752291525044	0.048	0.026	1	"2"	"VCPIP1"
0.238590852665593	0.272421641806278	0.018	0.005	1	"2"	"BBC3"
0.239360447435161	0.179034625740646	0.04	0.019	1	"2"	"CCM2"
0.239709767320862	0.232469436434578	0.018	0.005	1	"2"	"PPP4R1"
0.240259607185312	0.185011459292065	0.057	0.032	1	"2"	"TUG1"
0.241000793290522	0.208050162097565	0.066	0.038	1	"2"	"BAX"
0.241067539478999	0.25199866506677	0.04	0.019	1	"2"	"CLK2"
0.24141301190261	0.13256767448963	0.018	0.005	1	"2"	"GM43649"
0.242222589165175	0.0327554394761958	0.057	0.032	1	"2"	"AMZ2"
0.242458993346702	0.135746727272534	0.128	0.086	1	"2"	"GM4604"
0.242706381156327	0.452562117406501	0.022	0.008	1	"2"	"NOP16"
0.243399317683972	0.216019425876679	0.093	0.059	1	"2"	"CHD1"
0.243821594806277	0.263071261985506	0.154	0.114	1	"2"	"PURB"
0.24394810284162	0.138407609065704	0.084	0.053	1	"2"	"PPP4C"
0.244687341983473	0.195215707610771	0.018	0.005	1	"2"	"ZFP763"
0.245106684134862	0.0318657678380756	0.062	0.036	1	"2"	"FAM193B"
0.245229726071286	0.135355652704492	0.048	0.025	1	"2"	"EIF2AK1"
0.24628532817741	0.0919887087758394	0.018	0.005	1	"2"	"RFX1"
0.246542912394135	0.153117790574369	0.048	0.025	1	"2"	"PRORSD1"
0.246949018452769	0.307424668937404	0.084	0.054	1	"2"	"AFTPH"
0.247544216307872	0.122767284669296	0.075	0.045	1	"2"	"GM12989"
0.247562614237857	0.164296364002387	0.031	0.014	1	"2"	"GM26735"
0.247755582650628	0.12137065563682	0.018	0.005	1	"2"	"IQSEC2"
0.247818412574186	0.259939384178103	0.048	0.025	1	"2"	"FBXL12"
0.248397664001471	0.0424378508463765	0.048	0.025	1	"2"	"ERRFI1"
0.248724559890022	0.108109534130679	0.031	0.014	1	"2"	"MBOAT1"
0.249105897363885	0.0798492696226928	0.066	0.038	1	"2"	"PIAS1"
0.249166664016336	0.181636011903271	0.449	0.385	1	"2"	"HSPA8"
0.249512611323726	0.151849181285606	0.057	0.032	1	"2"	"GM11531"
0.249863423229353	0.143369181866446	0.115	0.077	1	"2"	"GM9493"
0.250055184321809	0.069955630170978	0.031	0.014	1	"2"	"GM12900"
0.25100356501968	0.150983748784514	0.018	0.005	1	"2"	"KCTD2"
0.251351590454152	0.24688060471024	0.057	0.032	1	"2"	"GM12791"
0.251783897786356	0.210492902539729	0.044	0.022	1	"2"	"GM6263"
0.25202228233806	0.203883901602772	0.018	0.005	1	"2"	"MKRN1.PS1"
0.252965448275017	0.270626192639402	0.119	0.08	1	"2"	"COPE"
0.253105349930312	0.231079153839212	0.018	0.005	1	"2"	"EEFSEC"
0.253414442915018	0.0648598936861097	0.018	0.005	1	"2"	"RNF126"
0.253463133086033	0.101061348853624	0.018	0.005	1	"2"	"GM10762"
0.253752507403986	0.210007812285405	0.106	0.07	1	"2"	"ARHGEF2"
0.254288913523657	0.230889982841695	0.057	0.032	1	"2"	"PACSIN2"
0.254994978731844	0.158253494587016	0.035	0.016	1	"2"	"GM12492"
0.255299842529664	0.122078522005489	0.018	0.005	1	"2"	"TRAF5"
0.255325338428513	0.282676320451316	0.084	0.052	1	"2"	"BICD2"
0.255419958337746	0.0444641339786022	0.018	0.005	1	"2"	"GRM7"
0.255459078405977	0.216164691204336	0.093	0.059	1	"2"	"AKAP8"
0.255501668273943	0.165435917478381	0.022	0.008	1	"2"	"RNF31"
0.255576005557233	0.2461147420811	0.075	0.052	1	"2"	"DNMT3A"
0.25636932269958	0.15230359699085	0.026	0.011	1	"2"	"EXOC6"
0.257113555386069	0.256247283989495	0.062	0.035	1	"2"	"IKBKB"
0.257765106828769	0.249275354572378	0.04	0.019	1	"2"	"TMEM141"
0.257810298507112	0.146746207379385	0.035	0.016	1	"2"	"ANKFY1"
0.257910273115161	0.0162785418285756	0.093	0.06	1	"2"	"ADAM15"
0.258292785460395	0.119523965133077	0.335	0.285	1	"2"	"RBM25"
0.258515792653441	0.0761174823184244	0.018	0.005	1	"2"	"TPT1.PS2"
0.258607427747732	0.199042808162329	0.022	0.008	1	"2"	"ZFP513"
0.258999648865006	0.177126728047991	0.022	0.008	1	"2"	"PLAGL2"
0.259171703835277	0.225327350400458	0.026	0.011	1	"2"	"5430416N02RIK"
0.259248438458563	0.0349868780964589	0.018	0.005	1	"2"	"GM5244"
0.25966764054947	0.180797305878529	0.04	0.019	1	"2"	"PSMG3"
0.260088395293997	0.440910488842183	0.057	0.033	1	"2"	"MRPL36"
0.260212430796168	0.249347556409228	0.022	0.008	1	"2"	"GM8976"
0.260669719935521	0.129724747050215	0.075	0.045	1	"2"	"FAM120A"
0.260934418450304	0.249659075464159	0.044	0.023	1	"2"	"GANC"
0.260954130712821	0.138054210550881	0.053	0.029	1	"2"	"SMAD1"
0.261033330388593	0.13107477912475	0.022	0.008	1	"2"	"CASP2"
0.261205224969127	0.0419012821866847	0.04	0.02	1	"2"	"KLHDC8B"
0.261405521333475	0.104786891565587	0.022	0.008	1	"2"	"POLR3G"
0.261530867651024	0.293422910572679	0.022	0.008	1	"2"	"NPNT"
0.261851417044428	0.202795062560048	0.026	0.011	1	"2"	"SCMH1"
0.262797964671901	0.135507512985441	0.048	0.026	1	"2"	"TTC28"
0.26303672505687	0.32250567663305	0.022	0.008	1	"2"	"ATP13A2"
0.26330751541088	0.203347241000366	0.031	0.014	1	"2"	"TMEM192"
0.263381423940577	0.0579211669947114	0.031	0.014	1	"2"	"ZFP414"
0.263463806183452	0.279969480909013	0.062	0.036	1	"2"	"NUDT16L1"
0.263835297822152	0.146294310667407	0.022	0.008	1	"2"	"GM11438"
0.263887094937381	0.131925452889377	0.035	0.016	1	"2"	"GM4978"
0.264335862234861	0.286466015582008	0.018	0.005	1	"2"	"GM8909"
0.264512568139815	0.0108951011246611	0.07	0.041	1	"2"	"TSSC4"
0.264987072691619	0.196011900886932	0.035	0.016	1	"2"	"GM5637"
0.265516401267548	0.108678570162816	0.106	0.07	1	"2"	"KRAS"
0.266043360215665	0.120790669423751	0.04	0.02	1	"2"	"SPOPL"
0.266873376073995	0.256499354973422	0.044	0.023	1	"2"	"COA6"
0.267113432195379	0.16817306745395	0.031	0.014	1	"2"	"GM27219"
0.26790709765815	0.201468253239168	0.04	0.02	1	"2"	"AI413582"
0.268300786460963	0.115555747774042	0.026	0.011	1	"2"	"GM8109"
0.26852893160256	0.0243089029257218	0.022	0.008	1	"2"	"NKIRAS2"
0.268689923658239	0.163244833201108	0.013	0.004	1	"2"	"1810024B03RIK"
0.268789588244663	0.280865767263286	0.053	0.029	1	"2"	"IRF3"
0.269442485548965	0.140020094780003	0.018	0.005	1	"2"	"ACTC1"
0.269549254071775	0.112104828396694	0.022	0.008	1	"2"	"RCAN3"
0.270401883914388	0.327784017911728	0.013	0.004	1	"2"	"UNKL"
0.270875459779156	0.274800701263485	0.022	0.008	1	"2"	"XRCC5"
0.272795791124542	0.120109411882717	0.013	0.004	1	"2"	"IGHMBP2"
0.272871176278826	0.12606394533512	0.026	0.011	1	"2"	"PTPN23"
0.272908668650224	0.241572490366901	0.044	0.023	1	"2"	"TNPO1"
0.273527559010896	0.186373534257538	0.044	0.023	1	"2"	"GM2796"
0.273551523582979	0.207818151239489	0.053	0.029	1	"2"	"CNPPD1"
0.273580969010837	0.0837978271126056	0.031	0.014	1	"2"	"TRMT10A"
0.273638981180778	0.0984278991264335	0.026	0.011	1	"2"	"GM8880"
0.273749639507705	0.157088965766489	0.031	0.014	1	"2"	"MVP"
0.273789667850793	0.348542616061715	0.066	0.039	1	"2"	"IGBP1"
0.274055751291882	0.142210221946568	0.013	0.004	1	"2"	"2810454H06RIK"
0.274111897818906	0.0688171280244983	0.04	0.02	1	"2"	"GM16437"
0.274178497634379	0.191166142208939	0.013	0.004	1	"2"	"EDC3"
0.274312982964239	0.0494462627963547	0.013	0.004	1	"2"	"ENO3"
0.274457744979203	0.159754179145697	0.022	0.008	1	"2"	"SH3BP1"
0.274543427703401	0.213418650686068	0.022	0.008	1	"2"	"WWP2"
0.274848455028283	0.176136444766667	0.031	0.014	1	"2"	"SENP1"
0.275341130822314	0.238959224764494	0.075	0.046	1	"2"	"DERL2"
0.275828677712995	0.182078833194231	0.031	0.014	1	"2"	"RUVBL1"
0.275880867178724	0.325378917911419	0.044	0.023	1	"2"	"FKBP7"
0.276300129294551	0.0961294858561728	0.013	0.004	1	"2"	"ACSF3"
0.276614028439287	0.170600294028032	0.031	0.014	1	"2"	"GM14650"
0.276686190943513	0.207081118271836	0.031	0.014	1	"2"	"GM8302"
0.276914675814408	0.181310802801675	0.062	0.038	1	"2"	"PHF20"
0.277582135834672	0.210643286332505	0.053	0.029	1	"2"	"TRP53"
0.277612384980791	0.147001734966707	0.075	0.046	1	"2"	"1110008F13RIK"
0.278239582205195	0.365208384192946	0.106	0.069	1	"2"	"2700060E02RIK"
0.278618657302174	0.109607333521506	0.031	0.014	1	"2"	"GM44389"
