"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.630305652626733	0.214338005790932	0.026	0.02	1	"2"	"LIAS"
0.630367934420195	0.28358681768409	0.026	0.013	1	"2"	"NKX6.2"
0.630409727479448	0.167739789840019	0.026	0.046	1	"2"	"TSPYL1"
0.630615057569073	0.384078626368321	0.039	0.033	1	"2"	"SUMO1"
0.630680439226675	0.192989774345268	0.013	0.007	1	"2"	"NOP2"
0.630807934560839	0.535555675862872	0.066	0.053	1	"2"	"DPY19L4"
0.630944789058503	0.042920236000172	0.013	0.02	1	"2"	"ACTG1"
0.631374331216395	0.0844511228421845	0.039	0.079	1	"2"	"CCT2"
0.631456871382475	0.226340039164596	0.013	0.013	1	"2"	"CCNYL1"
0.631772695983823	0.357472928796236	0.026	0.013	1	"2"	"ATP11C"
0.632427140440528	0.219440655655665	0.118	0.185	1	"2"	"CD47"
0.632649845600093	0.377003046940231	0.197	0.232	1	"2"	"ALOX5AP"
0.632674822498887	0.0750095764479205	0.053	0.066	1	"2"	"2310036O22RIK"
0.633269453204805	0.509643121593715	0.026	0.02	1	"2"	"TRP53INP1"
0.633594529493301	0.202975550028517	0.026	0.026	1	"2"	"R74862"
0.633917152553709	0.0925480173321143	0.026	0.079	1	"2"	"TTC1"
0.633926571810663	0.0781192778291815	0.013	0.02	1	"2"	"CUL9"
0.634060514720645	0.330292534337435	0.105	0.146	1	"2"	"TGFB1"
0.634256850268156	0.129159768533982	0.026	0.02	1	"2"	"XAF1"
0.634962490095352	0.382467595882987	0.066	0.073	1	"2"	"YBX1.PS2"
0.635373518067176	0.0642660537028908	0.013	0.02	1	"2"	"VPS72"
0.635862162526245	0.652464294176886	0.092	0.073	1	"2"	"DHX15"
0.636224020995086	0.160392606876645	0.013	0.013	1	"2"	"PARP8"
0.636665657012532	0.459870624548423	0.039	0.013	1	"2"	"FBXO22"
0.637520603296207	0.127520592214824	0.026	0.04	1	"2"	"MRPL38"
0.637866381669605	0.0269336925460454	0.013	0.026	1	"2"	"RP23.396N20.1"
0.637906973140454	0.0895436114759283	0.013	0.073	1	"2"	"PHF5A"
0.637979898510302	0.1507351487229	0.013	0.02	1	"2"	"WDR73"
0.638039403612924	0.370459159778359	0.039	0.04	1	"2"	"TMUB2"
0.638522375771061	0.670293194070958	0.039	0.02	1	"2"	"PKD2"
0.63852897402809	0.490464582948203	0.039	0.04	1	"2"	"KHK"
0.638622088829311	0.018956827206618	0.026	0.06	1	"2"	"MTIF2"
0.638830018245719	0.180476934682047	0.013	0.013	1	"2"	"SLC9A8"
0.639223279069447	0.787910331141517	0.039	0.026	1	"2"	"5730455P16RIK"
0.639582156376125	0.00131374229117465	0.039	0.132	1	"2"	"ITSN2"
0.639780029566115	0.210135941217745	0.026	0.026	1	"2"	"PUM3"
0.640143621682517	0.43044234217316	0.066	0.046	1	"2"	"PNPLA7"
0.640388850748816	0.0338368650431957	0.013	0.026	1	"2"	"TTYH1"
0.640582957761959	0.659736118565021	0.053	0.033	1	"2"	"RAE1"
0.641004755224802	0.323123449111008	0.013	0.013	1	"2"	"BACH2"
0.64146148994734	0.31054620803593	0.079	0.066	1	"2"	"TRMT6"
0.641757965137398	0.723044885914968	0.053	0.02	1	"2"	"ZFP945"
0.642082673607691	0.0736840345522614	0.013	0.02	1	"2"	"CHPF2"
0.642082673607691	0.0650385928622849	0.013	0.02	1	"2"	"ERICH1"
0.642159915539946	0.269781994006929	0.039	0.046	1	"2"	"UGP2"
0.642253008569423	0.349879260742468	0.053	0.046	1	"2"	"GM8463"
0.642746547384469	0.20428328730156	0.013	0.013	1	"2"	"PIGF"
0.642995297830093	0.14000842677103	0.013	0.007	1	"2"	"RUSC1"
0.643182272763688	0.155550101709595	0.013	0.013	1	"2"	"UBA6"
0.643544757516017	0.836362199611161	0.066	0.026	1	"2"	"NAPG"
0.643618108887231	0.0986093106783804	0.013	0.013	1	"2"	"ZFP12"
0.643778133297128	0.18285136765442	0.013	0.026	1	"2"	"GM9727"
0.643920114100058	0.3624630063672	0.118	0.166	1	"2"	"CUL1"
0.643963735219819	0.300727957642175	0.25	0.377	1	"2"	"TMEM50A"
0.644022379004073	0.0214925375878669	0.013	0.02	1	"2"	"B4GALT3"
0.644365477279595	0.445305909460145	0.053	0.119	1	"2"	"RB1CC1"
0.644940101291779	0.284870060713125	0.026	0.04	1	"2"	"4932438A13RIK"
0.645384328978734	0.261229501561472	0.026	0.033	1	"2"	"HACD4"
0.645456830082227	0.391272332287105	0.053	0.06	1	"2"	"TMEM68"
0.646193972818586	0.145935111618558	0.013	0.02	1	"2"	"ZFP583"
0.646193972818586	0.0658973680416857	0.013	0.02	1	"2"	"LZTR1"
0.647123578832888	0.27343943143475	0.026	0.026	1	"2"	"WDR61"
0.647320740658074	0.56647207374612	0.079	0.119	1	"2"	"TM6SF1"
0.647329796114308	0.467021133145986	0.039	0.04	1	"2"	"UBE2F"
0.647392498603373	0.31412286498699	0.026	0.02	1	"2"	"CHST1"
0.647545601673517	0.072624017652508	0.013	0.013	1	"2"	"DOPEY2"
0.648631051624899	0.233867725178959	0.013	0.007	1	"2"	"PPRC1"
0.648631051624905	0.578894448054723	0.013	0.007	1	"2"	"PAQR5"
0.648753455204811	0.103589327666451	0.079	0.126	1	"2"	"SULT1A1"
0.649081384266406	0.163289764471497	0.039	0.046	1	"2"	"RASSF5"
0.649236971331648	0.0350796542502559	0.013	0.066	1	"2"	"MSMO1"
0.649606742912356	0.340378827703713	0.224	0.318	1	"2"	"SERPINE2"
0.649761049228643	0.178889490731394	0.013	0.007	1	"2"	"ZFP777"
0.649761049228643	0.135671197100073	0.013	0.007	1	"2"	"TMEM201"
0.649761049228646	0.235209093688432	0.013	0.007	1	"2"	"PSMF1"
0.650083590416401	0.456758844612818	0.053	0.04	1	"2"	"GANC"
0.650198587354644	0.523811683171918	0.026	0.013	1	"2"	"ACYP1"
0.650326403447377	0.131039100497489	0.013	0.007	1	"2"	"HAT1"
0.650404159204908	0.174545064280359	0.013	0.02	1	"2"	"MTO1"
0.650688650347786	0.11523497393391	0.013	0.02	1	"2"	"2700016F22RIK"
0.651104135893898	0.417749422303944	0.039	0.026	1	"2"	"TMEM183A"
0.651444100748938	0.784345412399493	0.039	0.02	1	"2"	"ARAF"
0.651682653875703	0.328358841913274	0.039	0.026	1	"2"	"MMGT1"
0.651693180158731	0.463139503260295	0.026	0.007	1	"2"	"FAM53C"
0.651971915498491	0.454827213564418	0.039	0.026	1	"2"	"CACUL1"
0.6520238869968	0.239421728987068	0.013	0.007	1	"2"	"ZBTB45"
0.652124753300422	0.185219342158836	0.039	0.073	1	"2"	"OTUD4"
0.652302799216938	0.247910397526402	0.026	0.02	1	"2"	"MPHOSPH6"
0.652826944162842	0.381840763081927	0.039	0.06	1	"2"	"SSFA2"
0.653690629577291	0.229734149063577	0.013	0.02	1	"2"	"CDC25A"
0.653911072426555	0.375491442173116	0.039	0.04	1	"2"	"STAMBPL1"
0.654118435485167	0.118997796121253	0.039	0.073	1	"2"	"BAZ1A"
0.654294659436491	0.379694063709115	0.039	0.033	1	"2"	"RHOBTB1"
0.654917847629855	0.320494126207057	0.026	0.02	1	"2"	"PHC3"
0.655114201138921	0.443900107142414	0.079	0.086	1	"2"	"AP1S2"
0.655185969804974	0.0588770912854043	0.039	0.086	1	"2"	"GM5614"
0.655193265543975	0.0316987134917768	0.013	0.02	1	"2"	"RFX1"
0.655320156356752	0.224666019241912	0.026	0.026	1	"2"	"NDRG2"
0.655614094337263	0.418633857088398	0.039	0.04	1	"2"	"FAM120B"
0.655897785864654	0.299483556293282	0.026	0.02	1	"2"	"GM10126"
0.656224306236875	0.489377652364361	0.026	0.02	1	"2"	"AKAP12"
0.656305098154584	0.1831387484314	0.013	0.013	1	"2"	"SMIM1"
0.65656091881423	0.118494826157589	0.013	0.007	1	"2"	"GM11410"
0.656560918814236	0.3559765519453	0.013	0.007	1	"2"	"CBY1"
0.656635558913672	0.364643616291781	0.145	0.212	1	"2"	"CD33"
0.657203737033859	0.393000646696437	0.026	0.02	1	"2"	"SNRNP40"
0.657253586889891	0.278230375643785	0.303	0.483	1	"2"	"GRN"
0.65776962645076	0.50269248458917	0.053	0.053	1	"2"	"TULP4"
0.658168576495619	0.231937630284129	0.039	0.053	1	"2"	"MCUR1"
0.658266204617746	0.15341013083588	0.013	0.007	1	"2"	"FAM219B"
0.65838282211118	0.279108326493684	0.053	0.093	1	"2"	"PLD3"
0.65874493783152	0.148892522941231	0.039	0.033	1	"2"	"SNHG3"
0.658941394642903	0.161940545699774	0.013	0.013	1	"2"	"GPATCH2"
0.659406145913364	0.461641863357213	0.026	0.026	1	"2"	"PPTC7"
0.659539191784191	0.0999548774816084	0.105	0.252	1	"2"	"TMCO1"
0.660041642114142	0.780938717112376	0.092	0.132	1	"2"	"NRIP1"
0.660572252815979	0.48032243632452	0.026	0.026	1	"2"	"RSL24D1"
0.661141259062784	0.0419009742966599	0.013	0.013	1	"2"	"GM2522"
0.661635468672192	0.189183878437256	0.039	0.06	1	"2"	"TIMM8B"
0.662170428480872	0.394560813780473	0.039	0.046	1	"2"	"PPFIA1"
0.6623456357708	0.277063219097894	0.013	0.02	1	"2"	"CHIC1"
0.662917473239287	0.264953295160466	0.026	0.033	1	"2"	"CDK17"
0.663342846795266	0.378121115322967	0.039	0.02	1	"2"	"UFM1"
0.663343792899827	0.114338540519742	0.013	0.013	1	"2"	"HPS1"
0.663356301816405	0.178131330486491	0.697	0.795	1	"2"	"CSF1R"
0.663543383403129	0.315248956760458	0.039	0.046	1	"2"	"CIC"
0.663981163226834	0.138351499971084	0.013	0.02	1	"2"	"PSMB6.PS"
0.664078000394172	0.271174646179708	0.039	0.053	1	"2"	"TLR4"
0.664237469421019	0.379269114457039	0.105	0.152	1	"2"	"GM12338"
0.664373374822993	0.270315305166883	0.026	0.02	1	"2"	"OAF"
0.664986848124859	0.254118646107529	0.013	0.02	1	"2"	"MAP4K2"
0.6650804730051	0.275951077122819	0.053	0.086	1	"2"	"TGOLN1"
0.665108578087932	0.130007100572164	0.013	0.007	1	"2"	"GM4895"
0.665349234018254	0.396646413218428	0.026	0.02	1	"2"	"WIPI1"
0.66534923882164	0.314948727680575	0.026	0.02	1	"2"	"ZCCHC9"
0.665548983916817	0.204039400959686	0.013	0.013	1	"2"	"SLC35C1"
0.66557003336538	0.558013586404007	0.079	0.086	1	"2"	"KMT5B"
0.66631742772953	0.715285605861899	0.026	0.007	1	"2"	"KRI1"
0.66631752909742	0.492509039361462	0.053	0.046	1	"2"	"CAB39"
0.666873368871274	0.134873754782381	0.013	0.013	1	"2"	"FBXO7"
0.667253345589448	0.548242284789502	0.013	0.02	1	"2"	"DCXR"
0.668003581521959	0.487844491853296	0.132	0.179	1	"2"	"TAB2"
0.668133451694017	0.212727886745621	0.026	0.026	1	"2"	"NRBF2"
0.668580601373451	0.0523007002045897	0.013	0.033	1	"2"	"ALG8"
0.66893190865288	0.326813737787468	0.026	0.013	1	"2"	"CCDC162"
0.669115627430513	0.165490192616816	0.013	0.007	1	"2"	"ZFP593"
0.669143917626928	0.0826374590735598	0.013	0.02	1	"2"	"SEPSECS"
0.669347544794619	0.189183664486528	0.026	0.033	1	"2"	"ZFX"
0.669649811560718	0.127271521768726	0.092	0.146	1	"2"	"GM13835"
0.669689004262679	0.164408947046078	0.013	0.007	1	"2"	"GM12385"
0.669750683743462	0.587627079788758	0.053	0.033	1	"2"	"NDUFC1"
0.669882243788986	0.183875828972338	0.026	0.033	1	"2"	"MVP"
0.669964702466745	0.266382654866098	0.039	0.033	1	"2"	"PEAK1"
0.670262616300192	0.165841887019367	0.013	0.007	1	"2"	"FBLN1"
0.670657563812685	0.0545690686410908	0.013	0.02	1	"2"	"GARNL3"
0.6708009006276	0.103951789812256	0.013	0.02	1	"2"	"GM29704"
0.671612429140853	0.323210280088864	0.026	0.026	1	"2"	"GM12034"
0.671984863357517	0.275712805397138	0.013	0.007	1	"2"	"NQO2"
0.671984863357523	0.2271132159839	0.013	0.007	1	"2"	"MAP2"
0.672172262321924	0.0886766337400716	0.013	0.02	1	"2"	"IRS2"
0.672180377218591	0.262726089631815	0.013	0.013	1	"2"	"PRRC1"
0.67231300007937	0.38846185288921	0.092	0.093	1	"2"	"NDUFV2"
0.672319176466898	0.407764550602544	0.013	0.02	1	"2"	"TRIL"
0.672623308331681	0.205609585491177	0.013	0.013	1	"2"	"NCOA2"
0.672891054117817	0.133522971003493	0.013	0.053	1	"2"	"COMMD6"
0.672896535292143	0.400797814111479	0.079	0.066	1	"2"	"NDUFA5"
0.67292542475465	0.24334771046858	0.092	0.126	1	"2"	"MAP2K2"
0.672996150990032	0.0798561960918587	0.039	0.06	1	"2"	"RNF5"
0.67306634366292	0.0694963848082437	0.013	0.013	1	"2"	"CEP295"
0.673078690557429	0.00469608473128572	0.013	0.02	1	"2"	"BNIP1"
0.673414596979962	0.465742484793468	0.039	0.06	1	"2"	"PAFAH1B2"
0.673518872478317	0.169332298855255	0.053	0.06	1	"2"	"MSL2"
0.674098999529528	0.497569347349299	0.039	0.053	1	"2"	"POM121"
0.674284484010055	0.127288988956653	0.013	0.007	1	"2"	"RAPGEF2"
0.674443180725726	0.395951927601358	0.039	0.026	1	"2"	"C5AR2"
0.674446274803114	0.077473027978434	0.013	0.02	1	"2"	"MNAT1"
0.674506413441965	0.203176332428375	0.026	0.026	1	"2"	"GRPEL1"
0.675351942119135	0.51609261374282	0.079	0.046	1	"2"	"FES"
0.675373494573109	0.343328082125411	0.026	0.026	1	"2"	"PPP1R9B"
0.675930729086061	0.338402166257109	0.118	0.126	1	"2"	"WLS"
0.676011667161768	0.213609775664626	0.013	0.007	1	"2"	"GM14407"
0.676011667161772	0.143530578956924	0.013	0.007	1	"2"	"PGAM1"
0.676077259705605	0.50823442011206	0.039	0.046	1	"2"	"IFFO1"
0.67619111371681	0.582227156312139	0.039	0.02	1	"2"	"POLR2C"
0.676816606040577	0.295095675427749	0.026	0.033	1	"2"	"EIF4ENIF1"
0.677102253803978	0.0494066050607292	0.013	0.02	1	"2"	"2700049A03RIK"
0.67810588931813	0.0732095869193914	0.066	0.132	1	"2"	"UQCRH"
0.678485649358764	0.132653903938781	0.013	0.026	1	"2"	"GM5870"
0.678621382042556	0.523515145008522	0.013	0.02	1	"2"	"ZFPL1"
0.678727579698048	0.34164831477251	0.053	0.079	1	"2"	"OAZ1.PS"
0.679279725643509	0.196218106483538	0.013	0.013	1	"2"	"B4GALNT1"
0.679724312332443	0.194758548188931	0.013	0.013	1	"2"	"RFWD3"
0.679829638740507	0.555350511604869	0.053	0.04	1	"2"	"PPP3R1"
0.680900012596408	0.377644003004713	0.026	0.02	1	"2"	"MRPL34"
0.681148936934192	0.140642150590674	0.039	0.06	1	"2"	"GM8203"
0.681263619630899	0.198116747265821	0.079	0.099	1	"2"	"NOP58"
0.682127554200672	0.233138433653739	0.026	0.033	1	"2"	"OSBPL8"
0.682157826409227	0.59070604499157	0.092	0.06	1	"2"	"MED12L"
0.682371194236632	0.40896733302897	0.053	0.046	1	"2"	"UBXN2A"
0.682941543207277	0.186841837968608	0.013	0.007	1	"2"	"PREPL"
0.683231567367681	0.0210634090826833	0.026	0.053	1	"2"	"DNAJA2"
0.683583654826029	0.410660646754458	0.053	0.06	1	"2"	"0610037L13RIK"
0.684119532300217	0.208472285743275	0.013	0.02	1	"2"	"UCKL1"
0.684178803857509	0.118511100708784	0.013	0.033	1	"2"	"CHD1L"
0.684236065670134	0.109697450031805	0.013	0.026	1	"2"	"KCNK13"
0.684726750675147	0.0247697713230917	0.026	0.046	1	"2"	"SPINT1"
0.684750604534082	0.0955963499747146	0.066	0.126	1	"2"	"1810037I17RIK"
0.684808955480493	0.685997798880061	0.118	0.106	1	"2"	"RAN"
0.685067328944918	0.295186650461049	0.013	0.013	1	"2"	"GALNT11"
0.686405371951837	0.187575210827109	0.013	0.013	1	"2"	"IGTP"
0.686531167494231	0.187504702161687	0.039	0.086	1	"2"	"ZCRB1"
0.687049938397467	0.527704054844595	0.039	0.013	1	"2"	"MYEF2"
0.687222246475609	0.59114546401788	0.092	0.119	1	"2"	"NMT1"
0.68729790641429	0.0169302957200183	0.013	0.013	1	"2"	"NABP2"
0.687556483409178	0.0536349702288905	0.013	0.02	1	"2"	"APOPT1"
0.687657687321831	0.346281803110905	0.237	0.325	1	"2"	"ABHD12"
0.687973702746206	0.0069639529443114	0.013	0.046	1	"2"	"CPEB2"
0.688161148749014	0.274112720388413	0.013	0.007	1	"2"	"HEMK1"
0.68835450051754	0.317703911782359	0.039	0.033	1	"2"	"DDI2"
0.68895249525304	0.561848984316572	0.079	0.053	1	"2"	"GSTP.PS"
0.689905246840516	0.163142758741876	0.013	0.007	1	"2"	"GM12444"
0.690121744307621	0.1749849674337	0.013	0.033	1	"2"	"MGAT5"
0.690414776356823	0.366204390648044	0.039	0.033	1	"2"	"NAIP2"
0.69067478679768	0.255882905757926	0.079	0.119	1	"2"	"SURF4"
0.691430912314568	0.328923459856057	0.026	0.013	1	"2"	"ZFP1"
0.691506971116665	0.232647974615334	0.026	0.04	1	"2"	"PTPRJ"
0.691706107236136	0.58282780259333	0.092	0.093	1	"2"	"TBXAS1"
0.692214040379717	0.240241297384737	0.013	0.013	1	"2"	"FAM160A2"
0.692481641173462	0.216164916161823	0.474	0.556	1	"2"	"HPGDS"
0.692529602906417	0.0431121401614218	0.013	0.02	1	"2"	"E130102H24RIK"
0.692891421156899	0.00317976806566467	0.092	0.252	1	"2"	"GM15148"
0.693117269265701	0.35108285791037	0.026	0.02	1	"2"	"CSNK1G3"
0.69339795986397	0.0305232318903464	0.066	0.132	1	"2"	"FAM91A1"
0.693486412076122	0.224110383812856	0.013	0.02	1	"2"	"EYA4"
0.693486412076122	0.127024695597428	0.013	0.02	1	"2"	"GM12804"
0.693556905934046	0.251723967000985	0.013	0.013	1	"2"	"CDC23"
0.693983038502251	0.162561424445737	0.013	0.007	1	"2"	"SLC6A11"
0.694004726940654	0.436908350293653	0.013	0.013	1	"2"	"CCDC117"
0.69407786807122	0.469982329423705	0.026	0.02	1	"2"	"FAM69A"
0.694457868631346	0.267509317109675	0.013	0.026	1	"2"	"PIGZ"
0.694566521178155	0.254888031648614	0.013	0.007	1	"2"	"FGGY"
0.694566521178155	0.148148083103207	0.013	0.007	1	"2"	"GM14859"
0.69471105503642	0.421999949235925	0.039	0.026	1	"2"	"CALCOCO1"
0.694828302329272	0.0650384847729276	0.013	0.02	1	"2"	"ISOC2B"
0.69500072487572	0.484479351273603	0.039	0.013	1	"2"	"ZFP69"
0.69526301025532	0.444804403503274	0.053	0.033	1	"2"	"IFT74"
0.695379049291875	0.335924024551147	0.053	0.06	1	"2"	"RAD50"
0.695766483679513	0.255504582909411	0.066	0.066	1	"2"	"GM40319"
0.696318381644106	0.0860915112946527	0.013	0.007	1	"2"	"CTXN1"
0.696449477715351	0.183674363215271	0.053	0.073	1	"2"	"PSMD6"
0.696636781540843	0.329940427588644	0.026	0.02	1	"2"	"FUNDC2"
0.696692620979495	0.258063069583047	0.066	0.086	1	"2"	"EIF3I"
0.696860935103589	0.00126492924325872	0.026	0.06	1	"2"	"POLR2F"
0.696902806108539	0.199507449622176	0.013	0.007	1	"2"	"GM10293"
0.697927396811161	0.177834185949353	0.026	0.04	1	"2"	"GM4943"
0.698008594475708	0.179621792108985	0.039	0.053	1	"2"	"GM14480"
0.698657493181297	0.193691677357303	0.013	0.007	1	"2"	"GPATCH11"
0.699229136117556	0.109865683932439	0.013	0.02	1	"2"	"TBP"
0.699579251091863	0.970575887010247	0.079	0.046	1	"2"	"ULK2"
0.699995881123106	0.187216534460372	0.013	0.02	1	"2"	"ATP7A"
0.700068077641629	0.402485949614137	0.039	0.04	1	"2"	"ZFP950"
0.700931544588742	0.617175035431996	0.053	0.04	1	"2"	"FNIP1"
0.700968600367948	0.151431457358927	0.013	0.02	1	"2"	"GM43980"
0.701000376791955	0.152487518433678	0.013	0.007	1	"2"	"GM9825"
0.701151652025949	0.153834174194345	0.026	0.046	1	"2"	"MRPL13"
0.701639620823503	0.265954855936297	0.224	0.437	1	"2"	"RSRP1"
0.701850987593317	0.342590635833502	0.026	0.013	1	"2"	"TRPV2"
0.701872261687632	0.166338617780264	0.053	0.086	1	"2"	"TOX4"
0.702239373836916	0.46603314175381	0.053	0.046	1	"2"	"NDUFS3"
0.702650520484305	0.30652041782399	0.039	0.06	1	"2"	"SUCO"
0.702742351604525	0.0613844237665607	0.039	0.086	1	"2"	"MDH2"
0.702950018181454	0.502430969221856	0.132	0.146	1	"2"	"SNW1"
0.703014742078179	0.28072522555988	0.026	0.02	1	"2"	"MRC2"
0.70343669177652	0.6918797209557	0.066	0.053	1	"2"	"BCO2"
0.703682404199666	0.312844784739926	0.368	0.457	1	"2"	"CANX"
0.70369398080731	0.196233292352652	0.026	0.033	1	"2"	"CRADD"
0.703846569326828	0.389774326481335	0.026	0.013	1	"2"	"ERMARD"
0.703847971514326	0.666121248811393	0.039	0.066	1	"2"	"UIMC1"
0.704243614225759	0.187473442977243	0.053	0.073	1	"2"	"EEA1"
0.704281219123988	0.580004928740054	0.026	0.026	1	"2"	"ALG2"
0.704281310561238	0.189541718503867	0.026	0.026	1	"2"	"ARSG"
0.704812711995698	0.0216593452066989	0.092	0.172	1	"2"	"FUBP1"
0.706558256696564	0.121518263459111	0.013	0.046	1	"2"	"EHMT2"
0.706637283908647	0.322128230704761	0.039	0.046	1	"2"	"SLC33A1"
0.706907572246793	0.190265774285734	0.013	0.02	1	"2"	"MTPAP"
0.707034366049244	0.134924712203598	0.013	0.013	1	"2"	"GM6543"
0.707434650688041	0.157427732918773	0.026	0.053	1	"2"	"PCNA.PS2"
0.707671973830614	0.288243698248438	0.158	0.225	1	"2"	"TACC1"
0.707779930237951	0.0933138177166366	0.026	0.02	1	"2"	"ZNHIT6"
0.707997777542742	0.490708839123462	0.197	0.238	1	"2"	"PNN"
0.70806143027678	0.0625836274832819	0.013	0.02	1	"2"	"2310009A05RIK"
0.708446170074602	0.0331643803001185	0.013	0.02	1	"2"	"UBA2"
0.708624648414203	0.15723352680529	0.118	0.258	1	"2"	"EIF5B"
0.70864085655463	0.0832349409179218	0.013	0.007	1	"2"	"NDUFAF3"
0.709015884354732	0.454222179587481	0.053	0.066	1	"2"	"GART"
0.709089463702205	0.310137017344561	0.039	0.033	1	"2"	"UBR2"
0.709119489113473	0.622299850634594	0.066	0.046	1	"2"	"TRIM26"
0.709415979280185	0.273005246148568	0.026	0.033	1	"2"	"TDG"
0.709740363057958	0.0355300229873966	0.013	0.013	1	"2"	"UTRN"
0.710307803397688	0.181173531486135	0.039	0.086	1	"2"	"BUD31"
0.710332325317299	0.12297538024507	0.053	0.073	1	"2"	"TMED3"
0.710370770097324	0.101931791605065	0.013	0.02	1	"2"	"GM12842"
0.710935096012629	0.849211165281231	0.053	0.026	1	"2"	"UPF2"
0.710971576188692	0.34057896068918	0.026	0.033	1	"2"	"LNPEP"
0.711014496039668	0.271679835984335	0.066	0.152	1	"2"	"TBL1X"
0.711441605541241	0.44941968249713	0.105	0.126	1	"2"	"ITGA6"
0.711546279079936	0.124516884713027	0.013	0.013	1	"2"	"GM26927"
0.711607330763982	0.378182046827495	0.053	0.06	1	"2"	"GM16418"
0.711977546328972	0.295136665237454	0.645	0.742	1	"2"	"MARCKS"
0.712178210985925	0.245152252482344	0.039	0.046	1	"2"	"TPD52L2"
0.712401302572733	0.00361354863789853	0.026	0.093	1	"2"	"FAM175B"
0.712612592518899	0.0834506285723065	0.197	0.344	1	"2"	"CTSH"
0.713403567106517	0.133867235285994	0.039	0.033	1	"2"	"SRSF4"
0.713791948500677	0.195244791675686	0.026	0.02	1	"2"	"LEO1"
0.713922472912174	0.0921774381133389	0.039	0.073	1	"2"	"TMA7"
0.714154201797164	0.24804376470108	0.026	0.026	1	"2"	"PAPD5"
0.714405030449618	0.841431616671812	0.053	0.026	1	"2"	"THUMPD3"
0.714435054104452	0.280910994833537	0.026	0.026	1	"2"	"PRKCI"
0.714545419589211	0.169637860053206	0.013	0.007	1	"2"	"CLUH"
0.714581561620254	0.198823988034845	0.066	0.086	1	"2"	"GM10036"
0.714882129043515	0.321684436096499	0.039	0.06	1	"2"	"TMEM37"
0.715162684657894	0.277391533726818	0.013	0.013	1	"2"	"UNC13A"
0.715337237089576	0.0153318960100901	0.013	0.013	1	"2"	"DFFA"
0.715338148712133	0.199535092131709	0.053	0.06	1	"2"	"FAM173A"
0.715369470320609	0.238294269566717	0.026	0.02	1	"2"	"MTERF3"
0.71538949364114	0.150897555677697	0.026	0.013	1	"2"	"EEFSEC"
0.715560917794058	0.572651580391013	0.066	0.066	1	"2"	"FIP1L1"
0.7160192789689	0.296072241996724	0.039	0.053	1	"2"	"SYNRG"
0.716539517559207	0.0904157857229692	0.013	0.02	1	"2"	"WDR6"
0.716958694700813	0.353614840992482	0.118	0.205	1	"2"	"CD84"
0.717064744024705	0.339069364037063	0.066	0.073	1	"2"	"ANAPC13"
0.718133962078212	0.108168912392459	0.013	0.026	1	"2"	"GM9711"
0.718581904731367	0.253622157098603	0.158	0.291	1	"2"	"GM10275"
0.718582811504865	0.100846774986647	0.053	0.073	1	"2"	"MTMR6"
0.718637612983047	0.116215294340678	0.013	0.013	1	"2"	"IFI35"
0.718704867603123	0.0198451160833487	0.013	0.02	1	"2"	"PKNOX1"
0.718971474292724	0.159445788996001	0.158	0.252	1	"2"	"UBL3"
0.719286236571373	0.208367160643841	0.013	0.007	1	"2"	"GM19726"
0.719597582431256	0.534437562445156	0.053	0.026	1	"2"	"AP1B1"
0.719931583038575	0.0669149404867547	0.026	0.053	1	"2"	"TSPO"
0.720285561897235	0.113176895562803	0.408	0.536	1	"2"	"CALR"
0.720445050288465	0.537551417506815	0.026	0.013	1	"2"	"POLR3C"
0.720473835315781	0.17432743704043	0.013	0.007	1	"2"	"PARVB"
0.720473835315784	0.127574395285759	0.013	0.007	1	"2"	"PRRX1"
0.720598627500002	0.122015341718426	0.013	0.013	1	"2"	"DCUN1D4"
0.720639998853473	0.0780377400693804	0.013	0.02	1	"2"	"DNAJA3"
0.721052231964746	0.122704797693944	0.013	0.013	1	"2"	"TANGO2"
0.721052231964753	0.102774162026776	0.013	0.013	1	"2"	"TARS2"
0.721346048332647	0.331517320865534	0.026	0.02	1	"2"	"VPS39"
0.721505929671244	0.160911153896886	0.013	0.013	1	"2"	"GM13410"
0.721659803675526	0.154068293453649	0.026	0.02	1	"2"	"HAGHL"
0.721805302665671	0.455179206577539	0.066	0.046	1	"2"	"CNIH4"
0.722257035039459	0.333458591060119	0.013	0.007	1	"2"	"DTNB"
0.722257035039462	0.251817313888799	0.013	0.007	1	"2"	"PDDC1"
0.72251614467253	0.26840498203286	0.039	0.053	1	"2"	"NDUFA8"
0.723382996189679	0.179196932101811	0.013	0.026	1	"2"	"ABCB10"
0.723666136181222	0.0531206114711238	0.013	0.04	1	"2"	"TMEM167"
0.723957937463573	0.0510443636847517	0.092	0.179	1	"2"	"STX7"
0.724042401329644	0.227673358521128	0.013	0.007	1	"2"	"GM10043"
0.72423006814622	0.0759525687379207	0.013	0.013	1	"2"	"RNF213"
0.724271688851374	0.111019477276074	0.013	0.02	1	"2"	"IARS"
0.724415576031799	0.131323148941552	0.026	0.079	1	"2"	"FAM192A"
0.724505911803279	0.28047821391304	0.026	0.013	1	"2"	"CNRIP1"
0.724520567405022	0.21807847078987	0.039	0.066	1	"2"	"CHD6"
0.724811901843598	0.0139646061796109	0.026	0.079	1	"2"	"SPAG7"
0.725233851895422	0.301795681652646	0.013	0.007	1	"2"	"ZBTB21"
