"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.80846591759268	0.301884608602297	0.049	0.03	1	"WT mice (Midbrain)"	"MTA2"
0.809128425954169	0.0752633671761392	0.049	0.059	1	"WT mice (Midbrain)"	"VKORC1"
0.809323104660343	0.0691821060853066	0.024	0.018	1	"WT mice (Midbrain)"	"DSTYK"
0.809433653728633	0.166085706494052	0.171	0.124	1	"WT mice (Midbrain)"	"ROGDI"
0.809785993416499	0.284515756170061	0.024	0.018	1	"WT mice (Midbrain)"	"CEP104"
0.809859142006969	0.226877144197069	0.122	0.065	1	"WT mice (Midbrain)"	"MPC1"
0.809904828371231	0.3997749207451	0.073	0.041	1	"WT mice (Midbrain)"	"IREB2"
0.810322547023051	0.126450962585695	0.024	0.012	1	"WT mice (Midbrain)"	"PTCD2"
0.810905722911586	0.125051215849307	0.049	0.03	1	"WT mice (Midbrain)"	"JRKL"
0.811344846971825	0.378160308915397	0.049	0.018	1	"WT mice (Midbrain)"	"PSMD9"
0.811354228883374	0.248943915051734	0.024	0.024	1	"WT mice (Midbrain)"	"MYO6"
0.812395619865265	0.399707208207888	0.073	0.036	1	"WT mice (Midbrain)"	"FOPNL"
0.812610629719713	0.0367093431340161	0.049	0.024	1	"WT mice (Midbrain)"	"SH3BP5"
0.813275097903258	0.285395825832697	0.049	0.018	1	"WT mice (Midbrain)"	"TEFM"
0.8133804548346	0.00534004822652363	0.024	0.012	1	"WT mice (Midbrain)"	"SMS"
0.813439492236938	0.427874125390677	0.073	0.053	1	"WT mice (Midbrain)"	"VARS"
0.813470038328972	0.248907961323698	0.049	0.018	1	"WT mice (Midbrain)"	"DDHD1"
0.814283236665425	0.149102794069628	0.024	0.012	1	"WT mice (Midbrain)"	"GM12643"
0.814308105839015	0.365728743887235	0.049	0.018	1	"WT mice (Midbrain)"	"GM10224"
0.814324816517772	0.197911555498512	0.098	0.059	1	"WT mice (Midbrain)"	"FNBP4"
0.814377861351681	0.224219116537199	0.122	0.071	1	"WT mice (Midbrain)"	"FAU"
0.814628203061766	0.0336056970246379	0.024	0.024	1	"WT mice (Midbrain)"	"GM8935"
0.814895729225772	0.153319577904822	0.171	0.107	1	"WT mice (Midbrain)"	"ARID1A"
0.815583557201471	0.17719987661373	0.268	0.201	1	"WT mice (Midbrain)"	"ABCA9"
0.8158603803686	0.426016737682064	0.049	0.018	1	"WT mice (Midbrain)"	"GAB2"
0.816089716345389	0.073206314103642	0.049	0.024	1	"WT mice (Midbrain)"	"GCSH"
0.816342773275627	0.236968574245664	0.098	0.089	1	"WT mice (Midbrain)"	"CLPTM1"
0.816846015009472	0.344275545340929	0.171	0.095	1	"WT mice (Midbrain)"	"GM4525"
0.816846845286939	0.177968082780616	0.098	0.053	1	"WT mice (Midbrain)"	"USP4"
0.816885238774025	0.109621273734053	0.171	0.172	1	"WT mice (Midbrain)"	"NDUFA4"
0.817016966832564	0.181342789580529	0.049	0.018	1	"WT mice (Midbrain)"	"DDX49"
0.817262721698423	0.211332834770184	0.122	0.071	1	"WT mice (Midbrain)"	"ATP6V0A2"
0.817422515961258	0.259959750024716	0.341	0.249	1	"WT mice (Midbrain)"	"YWHAE"
0.817670455173138	0.507743802758458	0.073	0.03	1	"WT mice (Midbrain)"	"ANP32B.PS1"
0.817936363922856	0.463226519347924	0.146	0.112	1	"WT mice (Midbrain)"	"ZBTB7A"
0.818420575133552	0.193406783585402	0.195	0.118	1	"WT mice (Midbrain)"	"GM8805"
0.81872649846055	0.000531963996080659	0.024	0.018	1	"WT mice (Midbrain)"	"RFNG"
0.818728318665619	0.164054187003629	0.049	0.024	1	"WT mice (Midbrain)"	"TBC1D16"
0.818797301052612	0.065390840242346	0.098	0.095	1	"WT mice (Midbrain)"	"PTGES3"
0.819841837612571	0.0316078626077647	0.073	0.071	1	"WT mice (Midbrain)"	"TIMM44"
0.819975443810657	0.0250327817222116	0.146	0.089	1	"WT mice (Midbrain)"	"SOD1"
0.820058448403715	0.378089286279113	0.098	0.053	1	"WT mice (Midbrain)"	"SETD5"
0.820276299423978	0.0537188425479707	0.073	0.047	1	"WT mice (Midbrain)"	"MYD88"
0.820524397369872	0.123116279728221	0.049	0.018	1	"WT mice (Midbrain)"	"ESYT2"
0.820911200107877	0.104290364317515	0.073	0.041	1	"WT mice (Midbrain)"	"GM16005"
0.821085061256393	0.461202603771542	0.098	0.047	1	"WT mice (Midbrain)"	"APPBP2"
0.82166518676252	0.187661587855227	0.268	0.183	1	"WT mice (Midbrain)"	"UBL3"
0.822305923633604	0.0467250591611718	0.073	0.083	1	"WT mice (Midbrain)"	"MAP1LC3B"
0.822514099564967	0.49909608598578	0.098	0.047	1	"WT mice (Midbrain)"	"RRAGC"
0.822522264557292	0.144237386638686	0.024	0.012	1	"WT mice (Midbrain)"	"GJA1"
0.823351309802997	0.0425131668591705	0.049	0.03	1	"WT mice (Midbrain)"	"USP12"
0.823579244344706	0.208721946554928	0.146	0.089	1	"WT mice (Midbrain)"	"ZFP148"
0.824316164948414	0.407158597212611	0.049	0.024	1	"WT mice (Midbrain)"	"VPRBP"
0.824746271088824	0.123453742106909	0.024	0.018	1	"WT mice (Midbrain)"	"CBX4"
0.825469998352615	0.147804201865393	0.049	0.018	1	"WT mice (Midbrain)"	"GM14892"
0.825720191284782	0.111238166624046	0.073	0.041	1	"WT mice (Midbrain)"	"ATF2"
0.826155745790874	0.291756582028066	0.073	0.036	1	"WT mice (Midbrain)"	"CDS2"
0.826547695297863	0.311246704667615	0.073	0.041	1	"WT mice (Midbrain)"	"GM9522"
0.826568942794815	0.096310781828996	0.024	0.018	1	"WT mice (Midbrain)"	"SUGP1"
0.826838830876586	0.17479065677656	0.073	0.036	1	"WT mice (Midbrain)"	"GM10132"
0.827971982724607	0.339078279674487	0.024	0.018	1	"WT mice (Midbrain)"	"RUBCN"
0.828626844623479	0.0971159888902805	0.024	0.036	1	"WT mice (Midbrain)"	"KDM5C"
0.828641977561788	0.620270301287014	0.293	0.201	1	"WT mice (Midbrain)"	"RNF130"
0.829039125760335	0.131266075772724	0.098	0.053	1	"WT mice (Midbrain)"	"SRI"
0.829138916128135	0.00408102984928826	0.098	0.065	1	"WT mice (Midbrain)"	"GM29228"
0.829246540327258	0.0838683714631481	0.22	0.13	1	"WT mice (Midbrain)"	"MANF"
0.829268106248932	0.116115643133637	0.073	0.036	1	"WT mice (Midbrain)"	"RTCB"
0.829481445879864	0.0257489831603014	0.024	0.012	1	"WT mice (Midbrain)"	"RDH10"
0.830196549059042	0.280664573776025	0.073	0.018	1	"WT mice (Midbrain)"	"KLHL24"
0.83090980123897	0.0328834727661862	0.195	0.124	1	"WT mice (Midbrain)"	"CD9.PS"
0.830927643126913	0.0364750413880012	0.049	0.041	1	"WT mice (Midbrain)"	"NDUFB5"
0.832174872681634	0.238857246293474	0.049	0.024	1	"WT mice (Midbrain)"	"MARCH5"
0.832245146123648	0.0918954322493125	0.049	0.018	1	"WT mice (Midbrain)"	"GM7204"
0.832743267133367	0.0620621627378585	0.098	0.065	1	"WT mice (Midbrain)"	"STRAP"
0.833119351229577	0.160663204851682	0.049	0.024	1	"WT mice (Midbrain)"	"PDE4A"
0.833184991465862	0.0100854280299665	0.049	0.036	1	"WT mice (Midbrain)"	"GM44218"
0.833351114961619	0.151833777502518	0.268	0.213	1	"WT mice (Midbrain)"	"FRMD4A"
0.833538213447455	0.390836062934773	0.049	0.018	1	"WT mice (Midbrain)"	"CNOT6"
0.833662932782772	0.264375182227267	0.22	0.219	1	"WT mice (Midbrain)"	"SSB"
0.83466801730311	0.300661413709573	0.073	0.041	1	"WT mice (Midbrain)"	"TVP23B"
0.835297728357685	0.353493300939728	0.073	0.053	1	"WT mice (Midbrain)"	"RASA3"
0.835427604373116	0.128985647784187	0.244	0.166	1	"WT mice (Midbrain)"	"GM9294"
0.835761885310555	0.225586089640944	0.073	0.012	1	"WT mice (Midbrain)"	"GM15659"
0.835819873276645	0.0650727316679894	0.024	0.006	1	"WT mice (Midbrain)"	"GM13804"
0.835821258566423	0.0726492279417762	0.073	0.077	1	"WT mice (Midbrain)"	"HNRNPA0"
0.836054934350927	0.25844996700221	0.098	0.041	1	"WT mice (Midbrain)"	"COLGALT1"
0.836144124780134	0.150211577851747	0.073	0.036	1	"WT mice (Midbrain)"	"PSMD3"
0.836294814585464	0.604033512639286	0.073	0.03	1	"WT mice (Midbrain)"	"RNPEPL1"
0.836545373020128	0.478481440999416	0.098	0.065	1	"WT mice (Midbrain)"	"TAF15"
0.836600488774659	0.138152368245592	0.024	0.012	1	"WT mice (Midbrain)"	"IMP3"
0.836833848760532	0.224383051910484	0.024	0.018	1	"WT mice (Midbrain)"	"RAB33B"
0.837261316700346	0.248975553684623	0.024	0.012	1	"WT mice (Midbrain)"	"INTS1"
0.837452657701653	0.342977193145816	0.146	0.089	1	"WT mice (Midbrain)"	"SNX3"
0.837646699995165	0.299835210234016	0.073	0.041	1	"WT mice (Midbrain)"	"GRIPAP1"
0.837818648224326	0.289261734301775	0.195	0.107	1	"WT mice (Midbrain)"	"GM12481"
0.837883912374006	0.415046085230075	0.049	0.024	1	"WT mice (Midbrain)"	"HMBOX1"
0.838105582318913	0.628807510884502	0.098	0.053	1	"WT mice (Midbrain)"	"GM6142"
0.838110134436853	0.522052648343359	0.049	0.024	1	"WT mice (Midbrain)"	"RPUSD4"
0.838153469407131	0.0598380327110217	0.049	0.024	1	"WT mice (Midbrain)"	"GM17100"
0.838529518441783	0.291635500645353	0.098	0.047	1	"WT mice (Midbrain)"	"SLC43A2"
0.838847334018728	0.0979723011606499	0.195	0.13	1	"WT mice (Midbrain)"	"CUL1"
0.838971760984632	0.147364022052184	0.073	0.024	1	"WT mice (Midbrain)"	"C1D"
0.838981975705775	0.0801139790772276	0.049	0.053	1	"WT mice (Midbrain)"	"SERPINF1"
0.839249921700144	0.0302473712301678	0.024	0.012	1	"WT mice (Midbrain)"	"UCK1"
0.839249921700151	0.092231789341202	0.024	0.012	1	"WT mice (Midbrain)"	"ABCB1A"
0.839917430560573	0.00913105435009354	0.366	0.266	1	"WT mice (Midbrain)"	"SNX5"
0.840015040639478	0.00604792251898989	0.098	0.101	1	"WT mice (Midbrain)"	"THOC7"
0.840323026039768	0.258575949641669	0.122	0.071	1	"WT mice (Midbrain)"	"ZFP326"
0.840786968856047	0.00232562787440294	0.024	0.018	1	"WT mice (Midbrain)"	"SUCLA2"
0.841164047121256	0.208362497406435	0.049	0.024	1	"WT mice (Midbrain)"	"MRPL14"
0.841222387852913	0.107254005438969	0.024	0.018	1	"WT mice (Midbrain)"	"GM44666"
0.841423202222833	0.420111297037674	0.073	0.041	1	"WT mice (Midbrain)"	"EFCAB14"
0.841489143524907	0.235095916665006	0.049	0.024	1	"WT mice (Midbrain)"	"IFITM2"
0.841596692739617	0.223199560888422	0.073	0.036	1	"WT mice (Midbrain)"	"MFAP1B"
0.841813040165864	0.351482313710706	0.049	0.047	1	"WT mice (Midbrain)"	"GM5845"
0.841893053212019	0.0649835613764926	0.024	0.006	1	"WT mice (Midbrain)"	"GNAI1"
0.84214788613856	0.175936227796115	0.049	0.018	1	"WT mice (Midbrain)"	"GM34248"
0.842193206939123	0.0622163576456918	0.024	0.012	1	"WT mice (Midbrain)"	"AGL"
0.842201244472236	0.057487660391866	0.024	0.018	1	"WT mice (Midbrain)"	"TBCCD1"
0.842255633755748	0.112728741303627	0.098	0.065	1	"WT mice (Midbrain)"	"CCDC47"
0.842273976919819	0.0273032009183467	0.146	0.13	1	"WT mice (Midbrain)"	"IL10RB"
0.842300382224578	0.263695259295758	0.049	0.018	1	"WT mice (Midbrain)"	"GM5652"
0.84247869672398	0.0312658464658623	0.073	0.047	1	"WT mice (Midbrain)"	"SH3BP2"
0.843221158072951	0.138953528804735	0.024	0.03	1	"WT mice (Midbrain)"	"PRPF6"
0.843334977537222	0.0255943855496487	0.073	0.036	1	"WT mice (Midbrain)"	"GM6689"
0.843522202854168	0.0158880573697263	0.049	0.036	1	"WT mice (Midbrain)"	"TNIP2"
0.843836246480251	0.0488079199372084	0.049	0.018	1	"WT mice (Midbrain)"	"AP1AR"
0.844541174129501	0.293723808561024	0.073	0.053	1	"WT mice (Midbrain)"	"PSMC2"
0.844870377838006	0.0383525046477747	0.073	0.036	1	"WT mice (Midbrain)"	"PSMB9"
0.845208203939326	0.142133508168996	0.122	0.077	1	"WT mice (Midbrain)"	"SWI5"
0.845529852058685	0.0123520967744579	0.073	0.041	1	"WT mice (Midbrain)"	"CBR1"
0.845992693187757	0.313997924894037	0.073	0.03	1	"WT mice (Midbrain)"	"GM13493"
0.846166630163525	0.164300245719554	0.049	0.018	1	"WT mice (Midbrain)"	"PIGM"
0.846168575905781	0.151319348951892	0.024	0.018	1	"WT mice (Midbrain)"	"EBAG9"
0.846202131367058	0.0954981212365736	0.024	0.036	1	"WT mice (Midbrain)"	"CTDSPL2"
0.846379045413471	0.338576153309076	0.073	0.041	1	"WT mice (Midbrain)"	"GM4734"
0.846563805449898	0.213771033735736	0.488	0.396	1	"WT mice (Midbrain)"	"PFN1"
0.846683512181923	0.455641711920297	0.024	0.03	1	"WT mice (Midbrain)"	"AW112010"
0.846726039709189	0.0163834553646627	0.049	0.053	1	"WT mice (Midbrain)"	"RAB24"
0.846981534470024	0.26230489627351	0.073	0.036	1	"WT mice (Midbrain)"	"ZFP622"
0.846987426208645	0.17610149540308	0.098	0.047	1	"WT mice (Midbrain)"	"ERBIN"
0.847020193851318	0.080541301511938	0.024	0.018	1	"WT mice (Midbrain)"	"PFDN1"
0.847230429718022	0.427501774461986	0.122	0.077	1	"WT mice (Midbrain)"	"DTX4"
0.847406246168534	0.220131513819658	0.073	0.036	1	"WT mice (Midbrain)"	"NFYA"
0.847440228442703	0.183720038201318	0.488	0.367	1	"WT mice (Midbrain)"	"NPC2"
0.847589946598907	0.072039910124478	0.073	0.041	1	"WT mice (Midbrain)"	"SMDT1"
0.847730288601058	0.124551180748698	0.024	0.018	1	"WT mice (Midbrain)"	"UBQLN2"
0.847836864716264	0.0490998638738913	0.049	0.018	1	"WT mice (Midbrain)"	"UBTD1"
0.847867306713427	0.373017162022541	0.049	0.018	1	"WT mice (Midbrain)"	"TIMM17B"
0.84818556820179	0.157064164920058	0.049	0.065	1	"WT mice (Midbrain)"	"TOMM22"
0.84829863865582	0.346014515782448	0.024	0.018	1	"WT mice (Midbrain)"	"ELMOD2"
0.848341154216791	0.115571152087732	0.195	0.136	1	"WT mice (Midbrain)"	"LIMD2"
0.848429313187568	0.172197823292047	0.024	0.012	1	"WT mice (Midbrain)"	"LENG9"
0.848980846725638	0.259850645388834	0.049	0.03	1	"WT mice (Midbrain)"	"MRPS5"
0.849607452097812	0.756749727440974	0.122	0.089	1	"WT mice (Midbrain)"	"AP3B1"
0.849725945637418	0.327272355729089	0.049	0.018	1	"WT mice (Midbrain)"	"YIPF2"
0.849780481594581	0.0208566331446907	0.122	0.118	1	"WT mice (Midbrain)"	"MAT2A"
0.849973065738705	0.0915358398841392	0.024	0.024	1	"WT mice (Midbrain)"	"GM6445"
0.85009305021347	0.286291400378576	0.268	0.178	1	"WT mice (Midbrain)"	"MRFAP1"
0.850111998163972	0.0514167838114927	0.049	0.047	1	"WT mice (Midbrain)"	"BRCC3"
0.850237517433163	0.186326951739249	0.195	0.124	1	"WT mice (Midbrain)"	"CSDE1"
0.850358917560355	0.430666061032011	0.073	0.083	1	"WT mice (Midbrain)"	"UFL1"
0.850599834982814	0.235779799387004	0.073	0.036	1	"WT mice (Midbrain)"	"RBM6"
0.850905530440978	0.068893915922324	0.024	0.018	1	"WT mice (Midbrain)"	"GM11507"
0.851106312718498	0.0875237776311879	0.024	0.018	1	"WT mice (Midbrain)"	"GPN1"
0.851701140250134	0.302487750192735	0.049	0.024	1	"WT mice (Midbrain)"	"XPC"
0.851717383133742	0.156804376633894	0.049	0.024	1	"WT mice (Midbrain)"	"VDAC3.PS1"
0.852022747053343	0.363609330868288	0.049	0.024	1	"WT mice (Midbrain)"	"ZFP771"
0.852295891117451	0.0222247587285719	0.024	0.012	1	"WT mice (Midbrain)"	"IFI203"
0.852677932619486	0.0923337106342931	0.024	0.012	1	"WT mice (Midbrain)"	"AUH"
0.853605242003231	0.186900423610092	0.049	0.041	1	"WT mice (Midbrain)"	"MT2"
0.853748336331162	0.286343602576625	0.049	0.024	1	"WT mice (Midbrain)"	"GM8825"
0.854330478118807	0.277591213268502	0.049	0.018	1	"WT mice (Midbrain)"	"CEP63"
0.854387263425556	0.143039533573669	0.049	0.03	1	"WT mice (Midbrain)"	"SNRPA1"
0.854820168661538	0.413269723030645	0.098	0.053	1	"WT mice (Midbrain)"	"SNAP29"
0.854836751621462	0.224041345176148	0.073	0.036	1	"WT mice (Midbrain)"	"ZFP157"
0.855025231001579	0.391574400160926	0.049	0.024	1	"WT mice (Midbrain)"	"FAM13B"
0.855180272117918	0.122187603368274	0.073	0.041	1	"WT mice (Midbrain)"	"GM9392"
0.855269016124557	0.38854862534714	0.244	0.189	1	"WT mice (Midbrain)"	"EIF5B"
0.855447375473146	0.183495161020416	0.049	0.024	1	"WT mice (Midbrain)"	"CDK17"
0.855468516007204	0.0455957372991956	0.098	0.089	1	"WT mice (Midbrain)"	"TBCA"
0.85585533779192	0.0172188777052287	0.195	0.124	1	"WT mice (Midbrain)"	"CORO1A"
0.855986834092026	0.341004907742724	0.049	0.03	1	"WT mice (Midbrain)"	"CAMK2G"
0.855996623156951	0.0280970455617887	0.024	0.018	1	"WT mice (Midbrain)"	"MANEA"
0.856557411348882	0.309447698335033	0.098	0.059	1	"WT mice (Midbrain)"	"TMEM9B"
0.856564880047884	0.21834769290624	0.073	0.041	1	"WT mice (Midbrain)"	"SEC61A1"
0.857105906729821	0.174420627583947	0.098	0.065	1	"WT mice (Midbrain)"	"NRROS"
0.857402763456633	0.469016072139145	0.098	0.065	1	"WT mice (Midbrain)"	"CDK2AP2"
0.857930013581066	0.00841734807759748	0.049	0.024	1	"WT mice (Midbrain)"	"WBP5"
0.858057621695765	0.246380545066463	0.366	0.314	1	"WT mice (Midbrain)"	"FYB"
0.858379791578477	0.117911712275011	0.195	0.201	1	"WT mice (Midbrain)"	"LRP1"
0.85844499365289	0.191026495771059	0.122	0.112	1	"WT mice (Midbrain)"	"HIST1H2BC"
0.859149604850771	0.513800794751188	0.049	0.018	1	"WT mice (Midbrain)"	"MAZ"
0.85917770173236	0.184380057430709	0.122	0.059	1	"WT mice (Midbrain)"	"CCT2"
0.859201709022502	0.466322845577286	0.049	0.024	1	"WT mice (Midbrain)"	"GM5117"
0.859211562402304	0.0211666394967243	0.024	0.012	1	"WT mice (Midbrain)"	"GM12501"
0.85949135550048	0.0478924564159447	0.049	0.018	1	"WT mice (Midbrain)"	"MAX"
0.859893389213278	0.0779289315238242	0.049	0.018	1	"WT mice (Midbrain)"	"GM16415"
0.85998549041901	0.230185615025292	0.098	0.077	1	"WT mice (Midbrain)"	"PPP2CA"
0.860919826943525	0.20939066454758	0.049	0.024	1	"WT mice (Midbrain)"	"ZDHHC9"
0.861050279311563	0.342306845083249	0.244	0.166	1	"WT mice (Midbrain)"	"SDF4"
0.861752049028287	0.610467720591804	0.049	0.024	1	"WT mice (Midbrain)"	"CBX5"
0.86242235216075	0.0638824201799438	0.024	0.024	1	"WT mice (Midbrain)"	"USP32"
0.862638239542746	0.278311741468499	0.171	0.136	1	"WT mice (Midbrain)"	"AKAP8L"
0.862724604988285	0.175351249528947	0.098	0.059	1	"WT mice (Midbrain)"	"GM14450"
0.863752499275445	0.332953647899813	0.049	0.018	1	"WT mice (Midbrain)"	"ZBTB4"
0.864038306003883	0.103273188686132	0.024	0.006	1	"WT mice (Midbrain)"	"GM9499"
0.864075989498307	0.351309381711234	0.024	0.018	1	"WT mice (Midbrain)"	"RP24.344C7.3"
0.864118257007775	0.100205862853879	0.073	0.03	1	"WT mice (Midbrain)"	"1810014B01RIK"
0.864398908472628	0.0677405780196473	0.024	0.041	1	"WT mice (Midbrain)"	"GTPBP8"
0.864466662827363	0.375425373325436	0.024	0.018	1	"WT mice (Midbrain)"	"LEMD2"
0.86513019918163	0.180606606649889	0.098	0.041	1	"WT mice (Midbrain)"	"UQCC2"
0.865157132867288	0.359638460960924	0.122	0.107	1	"WT mice (Midbrain)"	"DCAF8"
0.865273071379294	0.273865103441739	0.098	0.059	1	"WT mice (Midbrain)"	"EIF3L"
0.865683666501981	0.0233706833166384	0.024	0.03	1	"WT mice (Midbrain)"	"CABLES1"
0.866184288108698	0.023391445844198	0.073	0.03	1	"WT mice (Midbrain)"	"REXO4"
0.866726982990037	0.0951251579153189	0.024	0.012	1	"WT mice (Midbrain)"	"PDZD11"
0.866931177608565	0.381723702013117	0.024	0.03	1	"WT mice (Midbrain)"	"PPP1CC"
0.867113262654134	0.234494447639712	0.171	0.112	1	"WT mice (Midbrain)"	"TRIM56"
0.867828441433794	0.0491732122894675	0.024	0.006	1	"WT mice (Midbrain)"	"CBLL1"
0.86801570149992	0.214150575725615	0.049	0.024	1	"WT mice (Midbrain)"	"PLSCR3"
0.868221049101188	0.084808490733628	0.024	0.018	1	"WT mice (Midbrain)"	"RAB29"
0.869094878677966	0.286288354929531	0.122	0.065	1	"WT mice (Midbrain)"	"GM13815"
0.869481264981641	0.320138533688464	0.049	0.024	1	"WT mice (Midbrain)"	"CC2D1B"
0.869614799412134	0.141425603430903	0.024	0.018	1	"WT mice (Midbrain)"	"SLC22A17"
0.869881680524046	0.267721076427655	0.073	0.047	1	"WT mice (Midbrain)"	"RNASEH2C"
0.870492877739468	0.348458726928802	0.098	0.041	1	"WT mice (Midbrain)"	"TSSC4"
0.870644874962661	0.156214880900398	0.024	0.036	1	"WT mice (Midbrain)"	"RARS"
0.870891138241408	0.267878965323343	0.366	0.296	1	"WT mice (Midbrain)"	"SLC25A5"
0.87093160448265	0.0122159268196708	0.024	0.024	1	"WT mice (Midbrain)"	"MFSD5"
0.871004934133275	0.0496182990852875	0.098	0.047	1	"WT mice (Midbrain)"	"NBR1"
0.871069276569838	0.0934489154371384	0.049	0.036	1	"WT mice (Midbrain)"	"SMAD2"
0.871258261897522	0.922649531805333	0.073	0.059	1	"WT mice (Midbrain)"	"DLD"
0.87130992850589	0.0112190339212898	0.049	0.018	1	"WT mice (Midbrain)"	"SLC39A6"
0.871477591295479	0.0704754816077222	0.049	0.03	1	"WT mice (Midbrain)"	"1700020I14RIK"
0.871621797928906	0.0523079198734631	0.024	0.024	1	"WT mice (Midbrain)"	"RNF14"
0.871699426622917	0.0680451649336587	0.024	0.018	1	"WT mice (Midbrain)"	"AHSA2"
0.871917331697268	0.0875831922145484	0.049	0.018	1	"WT mice (Midbrain)"	"EHMT1"
0.871983566268737	0.018188894461501	0.024	0.012	1	"WT mice (Midbrain)"	"SF3A3"
0.872388046916418	0.254304071982723	0.073	0.041	1	"WT mice (Midbrain)"	"GM13422"
0.87266002144196	0.391406878891418	0.049	0.03	1	"WT mice (Midbrain)"	"NRAS"
0.873768025786568	0.208927917044233	0.122	0.077	1	"WT mice (Midbrain)"	"DPYSL2"
0.874296051268259	0.170688671440584	0.098	0.071	1	"WT mice (Midbrain)"	"PPP4C"
0.874529690244413	0.00356533214294619	0.049	0.024	1	"WT mice (Midbrain)"	"DHX16"
0.874607905009051	0.0560209601175928	0.024	0.018	1	"WT mice (Midbrain)"	"PICK1"
0.874992721877469	0.0249000381024593	0.073	0.077	1	"WT mice (Midbrain)"	"RABL6"
0.875048553483442	0.1753372451415	0.049	0.03	1	"WT mice (Midbrain)"	"GPATCH1"
0.875125635561492	0.255546929908332	0.024	0.018	1	"WT mice (Midbrain)"	"TRABD"
0.875392007208286	0.00541980341394033	0.024	0.012	1	"WT mice (Midbrain)"	"THAP4"
0.875587352119083	0.18591686940039	0.073	0.047	1	"WT mice (Midbrain)"	"GM11808"
0.876342958608776	0.109972801585718	0.024	0.012	1	"WT mice (Midbrain)"	"FAM173B"
0.87681119099671	0.142280819642808	0.122	0.083	1	"WT mice (Midbrain)"	"EDEM1"
0.876941380116482	0.140168842943579	0.024	0.018	1	"WT mice (Midbrain)"	"CDC27"
0.877675514253549	0.0481761103871739	0.024	0.006	1	"WT mice (Midbrain)"	"THUMPD2"
0.877718302687672	0.24566718250789	0.049	0.024	1	"WT mice (Midbrain)"	"RANGAP1"
0.877895001074812	0.146922933962453	0.073	0.071	1	"WT mice (Midbrain)"	"SGCE"
0.878015776565499	0.206035918693951	0.098	0.036	1	"WT mice (Midbrain)"	"DDX27"
0.878391848401922	0.438343056466546	0.049	0.018	1	"WT mice (Midbrain)"	"CAPN7"
0.878946170357195	0.122724835630783	0.049	0.03	1	"WT mice (Midbrain)"	"UBE2M"
0.879429002626071	0.0310915908215952	0.098	0.053	1	"WT mice (Midbrain)"	"AGPAT5"
0.879652373056579	0.490838057011084	0.073	0.041	1	"WT mice (Midbrain)"	"PADI2"
0.879997455516074	0.176393800604497	0.073	0.036	1	"WT mice (Midbrain)"	"NUCB2"
0.880192698663796	0.229175718648018	0.098	0.059	1	"WT mice (Midbrain)"	"MARK3"
0.88050881296502	0.225669452016717	0.122	0.077	1	"WT mice (Midbrain)"	"NOLC1"
0.880820188930181	0.370547123525744	0.049	0.036	1	"WT mice (Midbrain)"	"CNEP1R1"
0.881440705148617	0.120592809125053	0.293	0.237	1	"WT mice (Midbrain)"	"GM15500"
0.882066224830166	0.249925091984755	0.122	0.071	1	"WT mice (Midbrain)"	"ABCD2"
0.882212866243173	0.14888932413616	0.049	0.018	1	"WT mice (Midbrain)"	"GM29487"
0.882644921774895	0.0306452699137515	0.024	0.024	1	"WT mice (Midbrain)"	"DPP3"
0.8827672317062	0.097212307839194	0.024	0.041	1	"WT mice (Midbrain)"	"MTHFSL"
