"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.20978876529682e-05	0.232127504855352	0.019	0	0.297128197381811	"WT mice (Striatum)"	"POC1B"
2.23402477434093e-05	0.257954133043613	0.02	0	0.300386971157881	"WT mice (Striatum)"	"PIK3CG"
2.24691620034436e-05	0.243187139874259	0.019	0	0.302120352298303	"WT mice (Striatum)"	"TMEM37"
2.26828748286522e-05	0.271403300421701	0.021	0	0.304993934946057	"WT mice (Striatum)"	"FURIN"
2.33342584534454e-05	0.316254364444368	0.022	0	0.313752439165027	"WT mice (Striatum)"	"PLCL2"
2.35439874396232e-05	0.253204762978547	0.02	0	0.316572455113173	"WT mice (Striatum)"	"GFER"
2.36745815190168e-05	0.254521774873953	0.02	0	0.3183284231047	"WT mice (Striatum)"	"B3GLCT"
2.41750149790981e-05	0.478550477672262	0.075	0.031	0.325057251408953	"WT mice (Striatum)"	"RNASET2B"
2.47232135914769e-05	0.531392734039296	0.161	0.104	0.332428329950999	"WT mice (Striatum)"	"GNG5"
2.71876860930508e-05	0.354284939490148	0.048	0.01	0.36556562720716	"WT mice (Striatum)"	"PTPN6"
2.75132067079257e-05	0.458639104942135	0.097	0.048	0.369942577394769	"WT mice (Striatum)"	"GM13436"
2.75523138626871e-05	0.487039731706405	0.098	0.048	0.370468412197691	"WT mice (Striatum)"	"ANAPC13"
2.75683785784275e-05	0.290474486467849	0.021	0	0.370684418365536	"WT mice (Striatum)"	"GM6969"
2.77314106661053e-05	0.60391673597395	0.055	0.012	0.372876547816452	"WT mice (Striatum)"	"CRYBB1"
2.83063592093032e-05	0.265610973261824	0.021	0	0.38060730592829	"WT mice (Striatum)"	"EXOC6"
2.83138049561274e-05	0.458414694905975	0.155	0.11	0.380707421440089	"WT mice (Striatum)"	"2010107E04RIK"
2.89697444616067e-05	0.224315082957057	0.019	0	0.389527184030763	"WT mice (Striatum)"	"HS6ST2"
2.91651560390443e-05	0.268071058333003	0.021	0	0.392154688100989	"WT mice (Striatum)"	"GHDC"
2.96088742807485e-05	0.287009424902392	0.021	0	0.398120923578945	"WT mice (Striatum)"	"PTPRK"
3.09886363762962e-05	0.331711507216179	0.022	0	0.416673204715678	"WT mice (Striatum)"	"CIDEB"
3.10729624557167e-05	0.269415604383245	0.02	0	0.417807053179567	"WT mice (Striatum)"	"NAT9"
3.11196825944253e-05	0.348443973174124	0.021	0	0.418435252164643	"WT mice (Striatum)"	"BCOR"
3.17245871954147e-05	0.238614230123732	0.019	0	0.426568799429545	"WT mice (Striatum)"	"CLCN6"
3.18557395187422e-05	0.177622119957762	0.014	0	0.428332273569007	"WT mice (Striatum)"	"CLDN2"
3.33519533471517e-05	0.3898596058931	0.023	0	0.448450364705801	"WT mice (Striatum)"	"ACADS"
3.35457126730517e-05	0.243972852734526	0.019	0	0.451055652601853	"WT mice (Striatum)"	"RP23.291B1.2"
3.40409970508334e-05	0.170925390634991	0.018	0	0.457715246345507	"WT mice (Striatum)"	"SP3OS"
3.47785362116647e-05	0.318978104956884	0.022	0	0.467632197902044	"WT mice (Striatum)"	"ALKBH1"
3.52012522148032e-05	0.538600431850877	0.153	0.092	0.473316037280243	"WT mice (Striatum)"	"MERTK"
3.55891128204292e-05	0.319812336483837	0.021	0	0.47853121098349	"WT mice (Striatum)"	"ASPSCR1"
3.6178201544953e-05	0.263878076359319	0.02	0	0.486452097973438	"WT mice (Striatum)"	"ULK4"
3.62774946471622e-05	0.527768369483261	0.131	0.075	0.487787193025743	"WT mice (Striatum)"	"GM8692"
3.65001502979718e-05	0.359059245751994	0.022	0	0.490781020906528	"WT mice (Striatum)"	"MLPH"
3.65188750333637e-05	0.238080238849687	0.019	0	0.491032793698608	"WT mice (Striatum)"	"KLHL22"
3.69292492758675e-05	0.440862248732155	0.023	0	0.496550685763314	"WT mice (Striatum)"	"BAZ1A"
3.78978015255621e-05	0.259538702322838	0.019	0	0.509573839312708	"WT mice (Striatum)"	"NTN4"
3.80490772240488e-05	0.656446568805101	0.111	0.058	0.51160789235456	"WT mice (Striatum)"	"FCGR3"
3.83680443342393e-05	0.226796937072287	0.016	0	0.515896724118181	"WT mice (Striatum)"	"PTGES2"
3.87678244160463e-05	0.317043881396148	0.021	0	0.521272167098158	"WT mice (Striatum)"	"KHDRBS3"
3.87766537474489e-05	0.200134395219497	0.019	0	0.521390886288198	"WT mice (Striatum)"	"SMTN"
4.07005375542251e-05	0.284639632417596	0.021	0	0.547259427954111	"WT mice (Striatum)"	"MYO1D"
4.40647090433928e-05	0.286443805983567	0.021	0	0.59249407779746	"WT mice (Striatum)"	"E330020D12RIK"
4.5460726212662e-05	0.403013794634841	0.021	0	0.611264924655454	"WT mice (Striatum)"	"DIS3L2"
4.55252679175229e-05	0.223452581360658	0.019	0	0.612132752419013	"WT mice (Striatum)"	"POP7"
4.61438623597669e-05	0.234077050772898	0.019	0	0.620450373289425	"WT mice (Striatum)"	"STK10"
4.84999867392424e-05	0.230899644800006	0.155	0.217	0.652130821695853	"WT mice (Striatum)"	"TSPAN7"
4.8909332130093e-05	0.362955271604355	0.022	0	0.65763487982123	"WT mice (Striatum)"	"VWF"
4.91373087096602e-05	0.539623107690238	0.067	0.021	0.660700252910091	"WT mice (Striatum)"	"CD37"
5.10225353735458e-05	0.216412053754545	0.018	0	0.686049010632696	"WT mice (Striatum)"	"ZFP185"
5.4078826768409e-05	0.140749100500987	0.015	0	0.727143904728027	"WT mice (Striatum)"	"TIMMDC1"
5.41091254411075e-05	0.300283444773349	0.021	0	0.727551300681131	"WT mice (Striatum)"	"1600020E01RIK"
5.42561423528276e-05	0.334578339353975	0.021	0	0.72952809007612	"WT mice (Striatum)"	"NLK"
5.44449292836229e-05	0.546549551858867	0.123	0.077	0.732066519147594	"WT mice (Striatum)"	"NDUFB3"
5.70629895735218e-05	0.423992252012987	0.278	0.206	0.767268957805574	"WT mice (Striatum)"	"TPT1.PS3"
5.75068039283481e-05	0.159291780087402	0.016	0	0.773236485620568	"WT mice (Striatum)"	"PPP2CB"
5.89317098324664e-05	0.285990186017884	0.02	0	0.792395770407343	"WT mice (Striatum)"	"GM13487"
6.18317742189523e-05	0.572484833888423	0.12	0.069	0.831390036148033	"WT mice (Striatum)"	"SIRPA"
6.23996762957813e-05	0.300954785996334	0.02	0	0.839026047473075	"WT mice (Striatum)"	"UBXN7"
6.57852964174521e-05	0.278346434054659	0.019	0	0.884549095629061	"WT mice (Striatum)"	"APEH"
6.61276607434313e-05	0.28860145583579	0.02	0	0.889152526356177	"WT mice (Striatum)"	"BRMS1L"
7.01306386256286e-05	0.333836933376795	0.021	0	0.942976566960202	"WT mice (Striatum)"	"FES"
7.1669180852783e-05	0.41356021973097	0.155	0.11	0.96366380574652	"WT mice (Striatum)"	"UQCR11"
7.41569913221528e-05	0.508625746643359	0.162	0.106	0.997114905317667	"WT mice (Striatum)"	"GM15500"
7.57685187905164e-05	0.418974655988481	0.019	0	1	"WT mice (Striatum)"	"SLFN8"
7.60948154369261e-05	0.477777403861228	0.183	0.129	1	"WT mice (Striatum)"	"GM6265"
7.64667875200926e-05	0.606764953322117	0.054	0.015	1	"WT mice (Striatum)"	"HMHA1"
7.94554058329378e-05	0.385568033130775	0.022	0	1	"WT mice (Striatum)"	"E2F4"
7.982915532554e-05	0.315146275026808	0.02	0	1	"WT mice (Striatum)"	"DHRSX"
8.07502120877712e-05	0.470949809307328	0.019	0	1	"WT mice (Striatum)"	"CRYM"
8.24547925751217e-05	0.232019824441224	0.018	0	1	"WT mice (Striatum)"	"ABT1"
8.27869631612294e-05	0.289812871687037	0.019	0	1	"WT mice (Striatum)"	"TMEM263"
8.30332884925662e-05	0.463626636255887	0.159	0.117	1	"WT mice (Striatum)"	"COX5B"
8.31815125990837e-05	0.53338550850111	0.088	0.04	1	"WT mice (Striatum)"	"GM8186"
8.36915997780479e-05	0.434868779062312	0.054	0.019	1	"WT mice (Striatum)"	"FCGR2B"
8.41027196154149e-05	0.289683013091234	0.019	0	1	"WT mice (Striatum)"	"KRT18"
8.44568890061836e-05	0.258273841470992	0.019	0	1	"WT mice (Striatum)"	"PROSER2"
8.48467268371425e-05	0.402092965523431	0.022	0	1	"WT mice (Striatum)"	"CFAP54"
8.51182049016581e-05	0.153848003784031	0.015	0	1	"WT mice (Striatum)"	"SLC7A7"
8.54983099008302e-05	0.26997308285786	0.018	0	1	"WT mice (Striatum)"	"SLC39A8"
8.63368937566802e-05	0.358848522585435	0.021	0	1	"WT mice (Striatum)"	"PEAR1"
8.71943813909553e-05	0.57473732227054	0.132	0.077	1	"WT mice (Striatum)"	"FCER1G"
8.91903874635192e-05	0.331834844278614	0.02	0	1	"WT mice (Striatum)"	"NBEAL2"
8.96430687466303e-05	0.221547049351727	0.018	0	1	"WT mice (Striatum)"	"ABCC3"
9.0443683746551e-05	0.372782936038724	0.019	0	1	"WT mice (Striatum)"	"MECOM"
9.11082536417049e-05	0.259972176989478	0.019	0	1	"WT mice (Striatum)"	"NRP2"
9.15625322891112e-05	0.40200982638075	0.281	0.219	1	"WT mice (Striatum)"	"PTMA"
9.23311366685201e-05	0.189080182913959	0.016	0	1	"WT mice (Striatum)"	"XRCC5"
9.55057670112316e-05	0.225544044858996	0.018	0	1	"WT mice (Striatum)"	"VPS51"
9.75695000564307e-05	0.567299007133159	0.09	0.04	1	"WT mice (Striatum)"	"SNRPG"
9.8145981749826e-05	0.220735845084142	0.018	0	1	"WT mice (Striatum)"	"WAS"
9.86405587764505e-05	0.250652787945435	0.284	0.225	1	"WT mice (Striatum)"	"GM5905"
9.9586847498161e-05	0.496842596521176	0.053	0.015	1	"WT mice (Striatum)"	"INPP5D"
9.96515364755752e-05	0.222337812263415	0.016	0	1	"WT mice (Striatum)"	"AAR2"
0.00010404693217881	0.218977553474978	0.016	0	1	"WT mice (Striatum)"	"RAC2"
0.000104461335154971	0.264620833736446	0.019	0	1	"WT mice (Striatum)"	"SEZ6"
0.000105040696227244	0.366328932347715	0.019	0	1	"WT mice (Striatum)"	"MED15"
0.000106101238454754	0.295247253831881	0.018	0	1	"WT mice (Striatum)"	"FAM160A2"
0.000106290557589166	0.236011279323505	0.018	0	1	"WT mice (Striatum)"	"SLC13A4"
0.000106346781102179	0.643220422495458	0.084	0.035	1	"WT mice (Striatum)"	"CBX3"
0.000110155671704176	0.398067550310345	0.022	0	1	"WT mice (Striatum)"	"WARS"
0.000110468993224874	0.267740738760922	0.019	0	1	"WT mice (Striatum)"	"CRYBA4"
0.000111166746333763	0.230664174634004	0.018	0	1	"WT mice (Striatum)"	"GM11285"
0.00011178341174163	0.362319734181931	0.02	0	1	"WT mice (Striatum)"	"EPB41L4AOS"
0.000112003051885753	0.188610660628173	0.016	0	1	"WT mice (Striatum)"	"SF3A2"
0.000114433409126777	0.369347178390443	0.02	0	1	"WT mice (Striatum)"	"WDR12"
0.000115653660115198	0.211621666205199	0.016	0	1	"WT mice (Striatum)"	"FBXL15"
0.000117122500678182	0.311127269409349	0.019	0	1	"WT mice (Striatum)"	"STAMBPL1"
0.000119191069425191	0.301632238201047	0.019	0	1	"WT mice (Striatum)"	"TIFAB"
0.000121251966787592	0.246321204870744	0.018	0	1	"WT mice (Striatum)"	"CRADD"
0.000121912101225135	0.163575688008945	0.015	0	1	"WT mice (Striatum)"	"GM7079"
0.000121922339371652	0.630758378184739	0.243	0.188	1	"WT mice (Striatum)"	"MT3"
0.000124373548255455	0.186830895971706	0.016	0	1	"WT mice (Striatum)"	"PLEKHG3"
0.000124613527943174	0.491047319100309	0.235	0.181	1	"WT mice (Striatum)"	"LY6E"
0.000124620811330831	0.271140719695999	0.019	0	1	"WT mice (Striatum)"	"FMNL1"
0.000125305090775137	0.314455749446077	0.02	0	1	"WT mice (Striatum)"	"ACOX3"
0.000126160901116895	0.174258437522802	0.016	0	1	"WT mice (Striatum)"	"COA5"
0.000127617361261881	0.280375760794968	0.018	0	1	"WT mice (Striatum)"	"PDK4"
0.000130059522601299	0.342278693887499	0.02	0	1	"WT mice (Striatum)"	"FOXG1"
0.000130066862952842	0.22734045660343	0.018	0	1	"WT mice (Striatum)"	"TLR13"
0.000136804346379431	0.51336018392857	0.137	0.081	1	"WT mice (Striatum)"	"MEF2C"
0.000136885105669858	0.297772043524978	0.019	0	1	"WT mice (Striatum)"	"PARP6"
0.000138142956626031	0.214475188032565	0.016	0	1	"WT mice (Striatum)"	"TRAF6"
0.00014333996910084	0.282101909739085	0.018	0	1	"WT mice (Striatum)"	"GM10138"
0.000143870363591678	0.185761460623135	0.015	0	1	"WT mice (Striatum)"	"TIFA"
0.000146247239044353	0.454621802597122	0.055	0.019	1	"WT mice (Striatum)"	"SLC16A6"
0.000148259410724126	0.32925901585146	0.019	0	1	"WT mice (Striatum)"	"SLC16A4"
0.000148398891227997	0.315653043824571	0.461	0.433	1	"WT mice (Striatum)"	"UBB"
0.000149033239146739	0.496489442508075	0.092	0.056	1	"WT mice (Striatum)"	"GM10039"
0.000154363673749414	0.20558928838101	0.016	0	1	"WT mice (Striatum)"	"TAL1"
0.000155033832941013	0.264847238855626	0.019	0	1	"WT mice (Striatum)"	"FAM160B1"
0.000156642013801179	0.423795005367547	0.179	0.102	1	"WT mice (Striatum)"	"CLDN5"
0.000157619798131535	0.243438470381718	0.016	0	1	"WT mice (Striatum)"	"STRIP2"
0.00015778994040342	0.251856195589974	0.016	0	1	"WT mice (Striatum)"	"NPNT"
0.000158922416411372	0.300764448739462	0.018	0	1	"WT mice (Striatum)"	"ZFP12"
0.000159674736041069	0.388348576368039	0.107	0.071	1	"WT mice (Striatum)"	"NDUFV3"
0.000159844996188498	0.268084197083839	0.016	0	1	"WT mice (Striatum)"	"ATP13A2"
0.000160643352619761	0.247873395941304	0.018	0	1	"WT mice (Striatum)"	"NINJ2"
0.000161015818136166	0.211329136040143	0.015	0	1	"WT mice (Striatum)"	"GEMIN7"
0.000165288893280541	0.179710266442483	0.015	0	1	"WT mice (Striatum)"	"HCK"
0.000166071120710696	0.599838609907677	0.188	0.135	1	"WT mice (Striatum)"	"AC149090.1"
0.000166084502757804	0.231470576041814	0.018	0	1	"WT mice (Striatum)"	"ARID3A"
0.000167902044871797	0.18472325546656	0.015	0	1	"WT mice (Striatum)"	"CYB561D2"
0.000168275827557151	0.312146891486794	0.019	0	1	"WT mice (Striatum)"	"RASD1"
0.000168639997325325	0.147731431524591	0.014	0	1	"WT mice (Striatum)"	"VKORC1L1"
0.000169497423352086	0.532282274052797	0.105	0.058	1	"WT mice (Striatum)"	"GM43712"
0.000170396502733188	0.274833320094865	0.018	0	1	"WT mice (Striatum)"	"PLPPR3"
0.000172457960268621	0.289765448311554	0.019	0	1	"WT mice (Striatum)"	"KREMEN1"
0.000173212942853588	0.301089091570296	0.019	0	1	"WT mice (Striatum)"	"ZC3HC1"
0.000174336141632192	0.428259940021774	0.072	0.033	1	"WT mice (Striatum)"	"GM10443"
0.000175237022016424	0.24610194650733	0.018	0	1	"WT mice (Striatum)"	"JAKMIP3"
0.000175600678036138	0.253474374602816	0.018	0	1	"WT mice (Striatum)"	"PLD2"
0.000175965044119994	0.25987824913855	0.018	0	1	"WT mice (Striatum)"	"LYL1"
0.000176100497180108	0.348179639454107	0.02	0	1	"WT mice (Striatum)"	"PARVG"
0.000176458360708286	0.428790676132619	0.088	0.05	1	"WT mice (Striatum)"	"OST4"
0.000177330624538191	0.243879543326701	0.016	0	1	"WT mice (Striatum)"	"PTK2B"
0.000177457169390401	0.2401004741168	0.016	0	1	"WT mice (Striatum)"	"AIMP2"
0.000178256158872688	0.203178435161463	0.014	0	1	"WT mice (Striatum)"	"SIAE"
0.000179717960057755	0.696576819529403	0.147	0.11	1	"WT mice (Striatum)"	"MFGE8"
0.000179896144481754	0.24420742087283	0.018	0	1	"WT mice (Striatum)"	"TCF20"
0.000181810098962398	0.246736711074705	0.016	0	1	"WT mice (Striatum)"	"IGFBPL1"
0.000182336257462183	0.298106086910224	0.019	0	1	"WT mice (Striatum)"	"BAK1"
0.000184115886867939	0.313172784882541	0.019	0	1	"WT mice (Striatum)"	"SLC13A3"
0.000185538965471827	0.313740684949342	0.019	0	1	"WT mice (Striatum)"	"CALB1"
0.000187588188894046	0.753332885675199	0.091	0.044	1	"WT mice (Striatum)"	"ZMIZ1"
0.000191860822208127	0.319157973076255	0.02	0	1	"WT mice (Striatum)"	"NHSL2"
0.000192994916144658	0.364053686011583	0.275	0.21	1	"WT mice (Striatum)"	"GM4617"
0.000193783721598397	0.563227998707633	0.068	0.029	1	"WT mice (Striatum)"	"F11R"
0.000197282519894052	0.256339618806404	0.016	0	1	"WT mice (Striatum)"	"CCDC117"
0.000202766354888273	0.128002053612094	0.014	0	1	"WT mice (Striatum)"	"KANSL2"
0.000204510537434424	0.243313400681377	0.015	0	1	"WT mice (Striatum)"	"SFI1"
0.000205413071533191	0.158808312143015	0.015	0	1	"WT mice (Striatum)"	"CYCS"
0.000208524421952223	0.220970416428332	0.015	0	1	"WT mice (Striatum)"	"GATB"
0.000215035702677693	0.213264409426172	0.016	0	1	"WT mice (Striatum)"	"CASP2"
0.000217401826816674	0.210743200462598	0.014	0	1	"WT mice (Striatum)"	"GM20501"
0.000219384792222159	0.411756383928557	0.019	0	1	"WT mice (Striatum)"	"MAGI3"
0.000220168407199174	0.282983668446138	0.018	0	1	"WT mice (Striatum)"	"MRPL37"
0.000221357115355555	0.337328490594814	0.019	0	1	"WT mice (Striatum)"	"DBN1"
0.000221893364303146	0.262405115649459	0.015	0	1	"WT mice (Striatum)"	"ZBTB7B"
0.000224985317892828	0.489075408189753	0.12	0.081	1	"WT mice (Striatum)"	"GRN"
0.000226848883554121	0.439220346755456	0.019	0	1	"WT mice (Striatum)"	"GAD2"
0.000228340976351474	0.261905004185636	0.018	0	1	"WT mice (Striatum)"	"RBM3"
0.000228607488591256	0.445290249650506	0.123	0.077	1	"WT mice (Striatum)"	"GM5644"
0.000229372947253993	0.529886254230452	0.144	0.1	1	"WT mice (Striatum)"	"GM16399"
0.000238804213525964	0.190169204412273	0.015	0	1	"WT mice (Striatum)"	"CMTM4"
0.000239932271100378	0.212511403108436	0.015	0	1	"WT mice (Striatum)"	"POLRMT"
0.000241764926426596	0.201995629332029	0.015	0	1	"WT mice (Striatum)"	"TMEM206"
0.000248057342553494	0.231287199151319	0.015	0	1	"WT mice (Striatum)"	"MPP7"
0.000249586289464616	0.19026461754718	0.015	0	1	"WT mice (Striatum)"	"GM13194"
0.000250679291610027	0.516984973371929	0.127	0.085	1	"WT mice (Striatum)"	"WASF2"
0.000253441843932461	0.341309038332276	0.019	0	1	"WT mice (Striatum)"	"DOK4"
0.00025430768255618	0.138355711814435	0.014	0	1	"WT mice (Striatum)"	"ZFP991"
0.000255831424997673	0.255763734841937	0.016	0	1	"WT mice (Striatum)"	"DNTTIP1"
0.000257030525486157	0.279460949693469	0.018	0	1	"WT mice (Striatum)"	"PARP8"
0.000257900633753872	0.382106333987333	0.018	0	1	"WT mice (Striatum)"	"TIAM2"
0.000259248218502155	0.174224241296189	0.014	0	1	"WT mice (Striatum)"	"ZBTB10"
0.000260348041277609	0.214190551543722	0.015	0	1	"WT mice (Striatum)"	"VRK2"
0.000262324550839648	0.191295520288705	0.015	0	1	"WT mice (Striatum)"	"MEMO1"
0.000262768715623125	0.311535921594308	0.019	0	1	"WT mice (Striatum)"	"PIEZO1"
0.000264573802547006	0.139201727279204	0.014	0	1	"WT mice (Striatum)"	"AI467606"
0.000265840854828257	0.207357627684498	0.015	0	1	"WT mice (Striatum)"	"ACBD4"
0.000265936493812773	0.183119411009447	0.015	0	1	"WT mice (Striatum)"	"SLX1B"
0.000275523136886794	0.140805413640248	0.014	0	1	"WT mice (Striatum)"	"GM43322"
0.000276712815556075	0.623104591327531	0.103	0.069	1	"WT mice (Striatum)"	"CYBA"
0.000283275321083405	0.260842419525531	0.015	0	1	"WT mice (Striatum)"	"MIGA2"
0.000284902546517494	0.215556112792101	0.015	0	1	"WT mice (Striatum)"	"BIN3"
0.000287262605308773	0.349462829675805	0.117	0.077	1	"WT mice (Striatum)"	"NDUFA1"
0.000289031325150093	0.155834878028803	0.014	0	1	"WT mice (Striatum)"	"SLC27A4"
0.000290878961359071	0.497420767391004	0.093	0.05	1	"WT mice (Striatum)"	"UCP2"
0.000292690417057355	0.116417904248192	0.012	0	1	"WT mice (Striatum)"	"GM11744"
0.000293953041478085	0.163992797143849	0.012	0	1	"WT mice (Striatum)"	"ATP2B3"
0.000294824118684686	0.289918425072465	0.016	0	1	"WT mice (Striatum)"	"SLC30A6"
0.00030263263373378	0.475950928352082	0.057	0.021	1	"WT mice (Striatum)"	"CD300C2"
0.000304905043655033	0.133343182818094	0.013	0	1	"WT mice (Striatum)"	"NAT8F5"
0.000306755095288078	0.276059842123751	0.016	0	1	"WT mice (Striatum)"	"LYRM4"
0.000310376759300643	0.329328356275266	0.018	0	1	"WT mice (Striatum)"	"LRCH2"
0.000311116374297275	0.196716196394289	0.014	0	1	"WT mice (Striatum)"	"SEH1L"
0.000311412834856472	0.32125706521142	0.019	0	1	"WT mice (Striatum)"	"DOCK2"
0.000313295163268289	0.457761977198274	0.176	0.121	1	"WT mice (Striatum)"	"GM8292"
0.000313892973873911	0.193567657266513	0.013	0	1	"WT mice (Striatum)"	"GATSL2"
0.00031404237122636	0.183492267328348	0.015	0	1	"WT mice (Striatum)"	"NFYC"
0.000316111331974164	0.184206222334967	0.014	0	1	"WT mice (Striatum)"	"2310015A10RIK"
0.000316111331974164	0.155372264631693	0.014	0	1	"WT mice (Striatum)"	"DPP9"
0.000317825277683992	0.250094241600485	0.016	0	1	"WT mice (Striatum)"	"CDR2"
0.000319530508053564	0.384252316601294	0.018	0	1	"WT mice (Striatum)"	"SEMA4C"
0.000320678523337379	0.241381959523155	0.016	0	1	"WT mice (Striatum)"	"GM19726"
0.000321671788673079	0.218675251230844	0.016	0	1	"WT mice (Striatum)"	"POLR3A"
0.00032233557322822	0.294914145410785	0.016	0	1	"WT mice (Striatum)"	"PIP5K1B"
0.00032463917286906	0.191353711053926	0.014	0	1	"WT mice (Striatum)"	"UBE2D.PS"
0.000328523703464485	0.224885050657103	0.015	0	1	"WT mice (Striatum)"	"IL7R"
0.000330928350315873	0.169590112875115	0.014	0	1	"WT mice (Striatum)"	"GM7887"
0.000333802621911168	0.220419058499784	0.015	0	1	"WT mice (Striatum)"	"AMDHD2"
0.000343738130209125	0.148037616182089	0.013	0	1	"WT mice (Striatum)"	"TNFRSF17"
0.000344598849090179	0.213331354350213	0.015	0	1	"WT mice (Striatum)"	"UNC13B"
0.000344623900176078	0.341233476005483	0.016	0	1	"WT mice (Striatum)"	"DCX"
0.00034521403214514	0.305059786402252	0.016	0	1	"WT mice (Striatum)"	"BLZF1"
0.000346119436275862	0.30130238387632	0.018	0	1	"WT mice (Striatum)"	"HECTD3"
0.000346234463416547	0.310993171031007	0.018	0	1	"WT mice (Striatum)"	"A630001G21RIK"
0.00035292214980171	0.170228226032709	0.014	0	1	"WT mice (Striatum)"	"ACE"
0.000353958885807559	0.195253596322005	0.014	0	1	"WT mice (Striatum)"	"NRM"
0.000355235092922682	0.128988177628056	0.013	0	1	"WT mice (Striatum)"	"RIN3"
0.000355318401599702	0.290768404260089	0.018	0	1	"WT mice (Striatum)"	"MAML3"
0.000367999447590165	0.428992566539668	0.113	0.065	1	"WT mice (Striatum)"	"CTSH"
0.00036885992089923	0.264005330500757	0.016	0	1	"WT mice (Striatum)"	"BTAF1"
0.00037624959672469	0.175771803562604	0.014	0	1	"WT mice (Striatum)"	"GM10193"
0.000379772888938412	0.295965291582254	0.018	0	1	"WT mice (Striatum)"	"INPP5A"
0.000382586863400435	0.235410450957394	0.015	0	1	"WT mice (Striatum)"	"GALNT11"
0.000383117383877976	0.418516419465999	0.04	0.01	1	"WT mice (Striatum)"	"HPS4"
0.000386352783715699	0.268550275678008	0.018	0	1	"WT mice (Striatum)"	"LRP5"
